landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
0.5685877799987793,0.8327855467796326,6.516853545690537e-07,0.4863731265068054,0.7728279232978821,-0.02500329725444317,0.43734273314476013,0.6752358675003052,-0.038454048335552216,0.4865672290325165,0.5991038680076599,-0.05358901247382164,0.5421173572540283,0.5853164792060852,-0.07063639909029007,0.42393332719802856,0.4759800434112549,-0.00828918069601059,0.3684598207473755,0.3554074764251709,-0.027353430166840553,0.3411495089530945,0.27673444151878357,-0.04838026314973831,0.32207441329956055,0.20907452702522278,-0.06737954169511795,0.484893798828125,0.44257283210754395,-0.02169926092028618,0.45349928736686707,0.2867274880409241,-0.03571649268269539,0.43413275480270386,0.1884663999080658,-0.05832861736416817,0.4187399446964264,0.10826858878135681,-0.07705198973417282,0.5495766401290894,0.4544055461883545,-0.0404868982732296,0.5413520336151123,0.30214086174964905,-0.06219085678458214,0.5315688848495483,0.20808199048042297,-0.09031543880701065,0.5217452049255371,0.12737837433815002,-0.11157253384590149,0.6161602139472961,0.4998410940170288,-0.0623239129781723,0.6386175155639648,0.3929223418235779,-0.08598402887582779,0.6518756747245789,0.3239825367927551,-0.10061009228229523,0.662449836730957,0.26123565435409546,-0.11181201785802841
0.5682759284973145,0.831976056098938,6.778809620300308e-07,0.4868786036968231,0.7701805830001831,-0.029227519407868385,0.437563419342041,0.675167441368103,-0.04567674547433853,0.4863462746143341,0.6001457571983337,-0.0632503405213356,0.5439729690551758,0.587398886680603,-0.0824025496840477,0.42406535148620605,0.4767061173915863,-0.01188849937170744,0.3662059009075165,0.35624733567237854,-0.03400171548128128,0.3378101587295532,0.277821809053421,-0.05690824240446091,0.31787800788879395,0.2102338969707489,-0.0768696516752243,0.48563337326049805,0.4427538216114044,-0.024108655750751495,0.45409244298934937,0.28700950741767883,-0.04132632538676262,0.4363403618335724,0.18776610493659973,-0.06576333940029144,0.4221784472465515,0.10553574562072754,-0.08532790839672089,0.5511367321014404,0.45379069447517395,-0.0422910638153553,0.5418086647987366,0.3056294322013855,-0.06607728451490402,0.5328853726387024,0.21113154292106628,-0.09481298923492432,0.5236153602600098,0.12874996662139893,-0.11602247506380081,0.6187059879302979,0.49746495485305786,-0.06398558616638184,0.6388003826141357,0.39240801334381104,-0.0878722071647644,0.6501168012619019,0.3222939074039459,-0.10236988216638565,0.6587333679199219,0.25739291310310364,-0.11353342235088348
0.5657047033309937,0.8386838436126709,6.682631124022009e-07,0.48670846223831177,0.7742233276367188,-0.02875763736665249,0.43967580795288086,0.6742945909500122,-0.04518367350101471,0.4901970624923706,0.5982623100280762,-0.06291177123785019,0.5508895516395569,0.5901710987091064,-0.08239886909723282,0.4276096820831299,0.477844774723053,-0.012987911701202393,0.37150925397872925,0.3558136224746704,-0.035454560071229935,0.3433271050453186,0.2753581404685974,-0.058383457362651825,0.3237018287181854,0.2064344584941864,-0.07864200323820114,0.4885669946670532,0.4453379511833191,-0.025842156261205673,0.45758673548698425,0.2896497845649719,-0.04394102096557617,0.44016504287719727,0.19009992480278015,-0.06840591132640839,0.42645007371902466,0.1082630455493927,-0.08788107335567474,0.5532607436180115,0.45730799436569214,-0.044538531452417374,0.5458506345748901,0.3089101016521454,-0.06917659938335419,0.5378428101539612,0.21376925706863403,-0.09851472079753876,0.5291690230369568,0.13095301389694214,-0.1200953871011734,0.6197530627250671,0.5015617609024048,-0.06673237681388855,0.6428307294845581,0.3975917100906372,-0.09175768494606018,0.6554551720619202,0.32666274905204773,-0.10758982598781586,0.6644663214683533,0.26146194338798523,-0.11977358907461166
0.5664662718772888,0.8375040292739868,6.727578352183627e-07,0.4862392842769623,0.773842453956604,-0.027953043580055237,0.4382837414741516,0.6734458208084106,-0.04377935454249382,0.48993733525276184,0.5980468392372131,-0.06116075441241264,0.5513302683830261,0.5917613506317139,-0.08050835877656937,0.42710283398628235,0.47669950127601624,-0.01207950059324503,0.37008556723594666,0.356092631816864,-0.03396938741207123,0.34213122725486755,0.27693188190460205,-0.05673860386013985,0.3229159712791443,0.20882108807563782,-0.07694397866725922,0.48815032839775085,0.4443943500518799,-0.025254560634493828,0.45854246616363525,0.28791123628616333,-0.04244780167937279,0.4412723183631897,0.18782362341880798,-0.06641992181539536,0.42767971754074097,0.10563772916793823,-0.08573240041732788,0.552308201789856,0.45763614773750305,-0.04424310848116875,0.5450625419616699,0.308073490858078,-0.06822831183671951,0.536996066570282,0.21301308274269104,-0.09770878404378891,0.5287465453147888,0.1304296851158142,-0.11956632137298584,0.6178439259529114,0.5042201280593872,-0.06666451692581177,0.6419726014137268,0.3993140459060669,-0.09138695895671844,0.6558105945587158,0.3285435438156128,-0.10734902322292328,0.6661497950553894,0.2637360095977783,-0.11973581463098526
0.5655766725540161,0.8412330150604248,6.657261906184431e-07,0.48608583211898804,0.7769085168838501,-0.02861728146672249,0.4400376081466675,0.6753569841384888,-0.04443919286131859,0.4917488992214203,0.598892092704773,-0.06180965155363083,0.5513026714324951,0.5918523073196411,-0.0809331089258194,0.42972302436828613,0.47853684425354004,-0.011495035141706467,0.3742038905620575,0.3557541072368622,-0.033826980739831924,0.34663721919059753,0.27500370144844055,-0.056629110127687454,0.3275746703147888,0.20629826188087463,-0.07688045501708984,0.4911954998970032,0.4461030066013336,-0.024745091795921326,0.4620218276977539,0.28912830352783203,-0.04336366057395935,0.4455629289150238,0.1890844702720642,-0.06824492663145065,0.43268266320228577,0.10688480734825134,-0.0877683162689209,0.5557306408882141,0.4590318202972412,-0.04394887760281563,0.548870861530304,0.30882149934768677,-0.06972751766443253,0.5424705743789673,0.21306264400482178,-0.09990646690130234,0.5356394052505493,0.12895914912223816,-0.1218525692820549,0.6218128800392151,0.5054400563240051,-0.06656688451766968,0.646918773651123,0.4028838276863098,-0.09298117458820343,0.6612744927406311,0.3325461745262146,-0.10965661704540253,0.6720587015151978,0.2673404812812805,-0.12229899317026138
0.56552654504776,0.840152382850647,6.720175633745384e-07,0.48538607358932495,0.7765728235244751,-0.028051188215613365,0.4377429485321045,0.6746246218681335,-0.04371524229645729,0.4910459518432617,0.5993249416351318,-0.06104784086346626,0.5530914068222046,0.5957671999931335,-0.08046012371778488,0.4291618764400482,0.4800439476966858,-0.012806843966245651,0.373024582862854,0.35748571157455444,-0.035231977701187134,0.3454433083534241,0.27710720896720886,-0.058041054755449295,0.3264983892440796,0.20885440707206726,-0.07821270823478699,0.49038630723953247,0.4476155638694763,-0.02619081176817417,0.46175718307495117,0.2893161177635193,-0.04427570849657059,0.4453158974647522,0.18804582953453064,-0.06873872131109238,0.43248844146728516,0.1051221489906311,-0.08821852505207062,0.5541234612464905,0.46097731590270996,-0.04533330351114273,0.5486195683479309,0.3093484938144684,-0.07046584784984589,0.542062520980835,0.21317362785339355,-0.1007571816444397,0.5351870059967041,0.1293175220489502,-0.1229853555560112,0.6191698908805847,0.5085033774375916,-0.06784171611070633,0.6455960869789124,0.4042935371398926,-0.09379233419895172,0.6611497402191162,0.33407753705978394,-0.11048578470945358,0.6730746030807495,0.2700105309486389,-0.12326344847679138
0.5674776434898376,0.8429950475692749,6.661875318059174e-07,0.4849652349948883,0.779590368270874,-0.02819075435400009,0.43559372425079346,0.6780269145965576,-0.04349781200289726,0.4872819781303406,0.6007826328277588,-0.06031273677945137,0.5500996708869934,0.5957346558570862,-0.07903040945529938,0.42641207575798035,0.4869418144226074,-0.012123210355639458,0.36866262555122375,0.3651221692562103,-0.034175630658864975,0.33999016880989075,0.28393417596817017,-0.05695759877562523,0.3202679753303528,0.21487641334533691,-0.07714465260505676,0.4874953329563141,0.45290428400039673,-0.02516804449260235,0.4572303891181946,0.29438215494155884,-0.04251723363995552,0.4396810531616211,0.19233572483062744,-0.06636973470449448,0.42627984285354614,0.10890358686447144,-0.08553042262792587,0.5516359806060791,0.46462517976760864,-0.04404430463910103,0.5444343686103821,0.31128278374671936,-0.06824497878551483,0.5369881391525269,0.21526813507080078,-0.09757541865110397,0.5299374461174011,0.1329091489315033,-0.11920253187417984,0.6172782182693481,0.5105189085006714,-0.06641917675733566,0.6417327523231506,0.40479356050491333,-0.09162460267543793,0.6568467020988464,0.33437100052833557,-0.10768114775419235,0.6695104241371155,0.27094757556915283,-0.11993637681007385
0.5677038431167603,0.8451974391937256,6.892906867506099e-07,0.485794335603714,0.7798103094100952,-0.027969088405370712,0.4379492700099945,0.6795945167541504,-0.04378293827176094,0.4900018870830536,0.605061411857605,-0.061067890375852585,0.5501065254211426,0.5991477370262146,-0.080357626080513,0.42664945125579834,0.4830965995788574,-0.012097506783902645,0.36760568618774414,0.36065393686294556,-0.03453829512000084,0.3384190499782562,0.2803666591644287,-0.05733003094792366,0.31859615445137024,0.21191275119781494,-0.07728078216314316,0.4881088435649872,0.45156946778297424,-0.025385476648807526,0.4571132957935333,0.29320597648620605,-0.04372739419341087,0.43976616859436035,0.1926538646221161,-0.06829661130905151,0.4267808198928833,0.11032211780548096,-0.08748283237218857,0.5529472231864929,0.46522319316864014,-0.04458429664373398,0.5445763468742371,0.3118138909339905,-0.07002861052751541,0.5367230772972107,0.21489891409873962,-0.10040838271379471,0.5294698476791382,0.13099902868270874,-0.12230440974235535,0.6199732422828674,0.5115681290626526,-0.06706194579601288,0.6438279747962952,0.40382423996925354,-0.09304583817720413,0.6581302881240845,0.33243584632873535,-0.10951778292655945,0.6691860556602478,0.2672722637653351,-0.12182793021202087
0.566780149936676,0.8451849222183228,6.623274089179176e-07,0.4873362183570862,0.7793060541152954,-0.02801756002008915,0.44042184948921204,0.6808767318725586,-0.045439232140779495,0.4911405146121979,0.6080141067504883,-0.06455279141664505,0.5515751838684082,0.600130558013916,-0.08575072884559631,0.4294288754463196,0.4890715479850769,-0.015614010393619537,0.37021028995513916,0.3671436905860901,-0.04039628058671951,0.3405420184135437,0.2861831784248352,-0.06437476724386215,0.3201960325241089,0.21712881326675415,-0.08497003465890884,0.48939216136932373,0.4572587013244629,-0.02986571192741394,0.45664283633232117,0.2984774708747864,-0.05001926049590111,0.43885645270347595,0.19695809483528137,-0.0749150887131691,0.42592254281044006,0.1126437783241272,-0.09445159882307053,0.5532892942428589,0.46996018290519714,-0.049874741584062576,0.5441853404045105,0.3172765076160431,-0.07635240256786346,0.5365873575210571,0.22012588381767273,-0.1059664860367775,0.5296886563301086,0.13517948985099792,-0.12755772471427917,0.6194005012512207,0.5155361294746399,-0.07327094674110413,0.642126739025116,0.4099675118923187,-0.09965135902166367,0.6566786170005798,0.3394251763820648,-0.11547534912824631,0.6682515144348145,0.27477437257766724,-0.12754322588443756
0.5669734477996826,0.8431116938591003,6.745327141288726e-07,0.48834478855133057,0.7789480090141296,-0.028546610847115517,0.44123050570487976,0.6805686950683594,-0.0454469695687294,0.49170631170272827,0.6082971692085266,-0.06371946632862091,0.5508792996406555,0.6021549701690674,-0.08401639759540558,0.4280607998371124,0.4855521023273468,-0.015236910432577133,0.3685872554779053,0.36540520191192627,-0.03883292153477669,0.3393360674381256,0.28551429510116577,-0.06214284524321556,0.3193955421447754,0.21692019701004028,-0.08250212669372559,0.4889949858188629,0.45328018069267273,-0.028875382617115974,0.4572578966617584,0.2964261770248413,-0.048216719180345535,0.4393642842769623,0.19572442770004272,-0.0728575736284256,0.4256190061569214,0.1123327910900116,-0.0922277420759201,0.5534656643867493,0.4668251574039459,-0.04831042140722275,0.5444439053535461,0.3166119456291199,-0.07447222620248795,0.5365482568740845,0.22014003992080688,-0.10461527854204178,0.5290048122406006,0.13473165035247803,-0.12656503915786743,0.6196507811546326,0.5133765935897827,-0.0710897222161293,0.6428012847900391,0.4083887040615082,-0.09762852638959885,0.6572656631469727,0.33815768361091614,-0.11408849060535431,0.6683219075202942,0.2730295658111572,-0.1265992820262909
0.5652682781219482,0.8426162600517273,6.584590437341831e-07,0.4887729287147522,0.778549313545227,-0.02860015071928501,0.44245871901512146,0.6793087124824524,-0.0457741878926754,0.4914776086807251,0.6060154438018799,-0.06425008177757263,0.552176833152771,0.6020604968070984,-0.0847037062048912,0.43145135045051575,0.488172322511673,-0.016376564279198647,0.3744318187236786,0.36676979064941406,-0.04064386710524559,0.3459956645965576,0.2850967049598694,-0.06413691490888596,0.32666289806365967,0.21572920680046082,-0.08475114405155182,0.49273502826690674,0.4559428095817566,-0.029860250651836395,0.46165430545806885,0.29832321405410767,-0.05007107928395271,0.4447377920150757,0.19804906845092773,-0.07485204935073853,0.431579053401947,0.11513087153434753,-0.0943317860364914,0.5577273964881897,0.46860551834106445,-0.04895046725869179,0.5499647855758667,0.3166664242744446,-0.07579074800014496,0.54342120885849,0.2205047607421875,-0.10523450374603271,0.5364395976066589,0.13550829887390137,-0.12672054767608643,0.6239088177680969,0.5147964954376221,-0.07138211280107498,0.6490197777748108,0.41298389434814453,-0.09843720495700836,0.6633549332618713,0.3420441448688507,-0.11485444009304047,0.6739156246185303,0.27565860748291016,-0.12741662561893463
0.5634540915489197,0.8420149087905884,6.625069772780989e-07,0.4872102439403534,0.778563380241394,-0.029289070516824722,0.44120097160339355,0.6785488724708557,-0.04650794342160225,0.4922941029071808,0.60728520154953,-0.06482179462909698,0.5540021657943726,0.6040660738945007,-0.08514253050088882,0.43063774704933167,0.48785412311553955,-0.018046563491225243,0.3730931282043457,0.3673114776611328,-0.04224076122045517,0.34451156854629517,0.28610873222351074,-0.06563635915517807,0.32471126317977905,0.2158960998058319,-0.08637740463018417,0.4919291138648987,0.4552138149738312,-0.031322576105594635,0.4613473117351532,0.29784902930259705,-0.05137038975954056,0.44412341713905334,0.19719475507736206,-0.07596353441476822,0.4303882122039795,0.11327239871025085,-0.09540735930204391,0.5565073490142822,0.4683247208595276,-0.05016961321234703,0.5493204593658447,0.31721797585487366,-0.07694034278392792,0.5423741340637207,0.22080153226852417,-0.106706902384758,0.5350983738899231,0.13479703664779663,-0.12846434116363525,0.6221875548362732,0.5153802037239075,-0.0723998099565506,0.6481199264526367,0.4126415252685547,-0.0996430292725563,0.6636828780174255,0.34148937463760376,-0.11652441322803497,0.675467848777771,0.2752036452293396,-0.1294124871492386
