landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
0.7069868445396423,0.7318459749221802,-1.4129352621239377e-07,0.6518437266349792,0.6581519246101379,-0.02079709805548191,0.6127752661705017,0.5477725863456726,-0.03170862793922424,0.6123235821723938,0.4593845009803772,-0.04795940965414047,0.6521034836769104,0.41481271386146545,-0.06246227025985718,0.629951000213623,0.4282681941986084,-0.002314336132258177,0.6119449138641357,0.29890966415405273,-0.029566049575805664,0.6018996238708496,0.22067749500274658,-0.04545416310429573,0.5949816703796387,0.15326166152954102,-0.056184954941272736,0.6778953075408936,0.4391060769557953,-0.012191499583423138,0.6647065877914429,0.37800610065460205,-0.061668239533901215,0.6524497270584106,0.41836217045783997,-0.0764070451259613,0.6475430727005005,0.44428545236587524,-0.0729868933558464,0.7267845273017883,0.4629459083080292,-0.026853876188397408,0.7108284831047058,0.4342743754386902,-0.07490860670804977,0.7002806067466736,0.5137630701065063,-0.0668342188000679,0.7024849057197571,0.5566166043281555,-0.04588307812809944,0.7747239470481873,0.49957555532455444,-0.04434669390320778,0.7605059742927551,0.45531734824180603,-0.06659144163131714,0.7439020872116089,0.5133976340293884,-0.05169222876429558,0.7440768480300903,0.5481772422790527,-0.03287035971879959
0.7061119079589844,0.7299008369445801,-1.440108405859064e-07,0.649986743927002,0.658599853515625,-0.02123790606856346,0.6101758480072021,0.5507599711418152,-0.033673886209726334,0.6115268468856812,0.46178653836250305,-0.05106218159198761,0.6541483998298645,0.41702091693878174,-0.06642921268939972,0.6313572525978088,0.4263016879558563,-0.004979005549103022,0.6130109429359436,0.296061247587204,-0.03195291757583618,0.6031878590583801,0.21934504806995392,-0.04667366296052933,0.5974229574203491,0.15200167894363403,-0.056739695370197296,0.6811848878860474,0.43986061215400696,-0.014325929805636406,0.6691749095916748,0.38496965169906616,-0.06464782357215881,0.6583276391029358,0.4430876076221466,-0.07724098861217499,0.6572042107582092,0.47615936398506165,-0.07186869531869888,0.7298813462257385,0.465581476688385,-0.02825762890279293,0.7135432362556458,0.436219722032547,-0.07603207230567932,0.7006919384002686,0.5140966176986694,-0.06602330505847931,0.7027087211608887,0.5518351793289185,-0.044028811156749725,0.7767974138259888,0.5031008720397949,-0.044891275465488434,0.7638741135597229,0.45671966671943665,-0.06649323552846909,0.7470250129699707,0.5098581314086914,-0.050493787974119186,0.7469009757041931,0.5400081872940063,-0.03075988218188286
0.7064006328582764,0.7401443719863892,-1.8470851159690937e-07,0.6522829532623291,0.6667963862419128,-0.021015703678131104,0.6150556206703186,0.5570223331451416,-0.03137550130486488,0.6168287992477417,0.4707460403442383,-0.046888865530490875,0.6539019346237183,0.42019331455230713,-0.060388751327991486,0.631536066532135,0.43501296639442444,-0.0018404865404590964,0.6168665885925293,0.30744731426239014,-0.030546581372618675,0.608618974685669,0.2306254506111145,-0.046935148537158966,0.6034746170043945,0.16288521885871887,-0.05795051157474518,0.6804708242416382,0.44694796204566956,-0.011471436358988285,0.6685425043106079,0.3913019597530365,-0.06282563507556915,0.6581337451934814,0.44767943024635315,-0.07656821608543396,0.6568567156791687,0.48115214705467224,-0.07187829166650772,0.729521632194519,0.47092220187187195,-0.026282230392098427,0.7146929502487183,0.44545310735702515,-0.07432498782873154,0.7037396430969238,0.5240873694419861,-0.06451138108968735,0.7071896195411682,0.5579816102981567,-0.04296203330159187,0.777350127696991,0.5065466165542603,-0.044106822460889816,0.7645996809005737,0.46501657366752625,-0.0656646192073822,0.7477297782897949,0.5224186778068542,-0.05002439767122269,0.7484440803527832,0.5512524843215942,-0.030970148742198944
0.7080528736114502,0.7403416037559509,-1.3202581783389178e-07,0.6505399346351624,0.668096661567688,-0.020762188360095024,0.6110435724258423,0.5602393746376038,-0.032013095915317535,0.6154234409332275,0.46971020102500916,-0.04839439317584038,0.659679651260376,0.42823803424835205,-0.06287512183189392,0.6321793794631958,0.43465089797973633,-0.0015094632981345057,0.61756831407547,0.30685317516326904,-0.027450531721115112,0.6092119812965393,0.2301679104566574,-0.04238587245345116,0.604024350643158,0.16327297687530518,-0.052976567298173904,0.6818554401397705,0.4476523995399475,-0.011084810830652714,0.6697502136230469,0.3867856562137604,-0.06055263802409172,0.6606364846229553,0.44639551639556885,-0.07332435995340347,0.6617437601089478,0.4856424331665039,-0.06791859865188599,0.7305368185043335,0.4726730287075043,-0.025422675535082817,0.7157049775123596,0.43863505125045776,-0.07159478962421417,0.7028347253799438,0.5141065120697021,-0.06197139993309975,0.7052463889122009,0.5533636808395386,-0.040575575083494186,0.7775563597679138,0.5101133584976196,-0.04269053786993027,0.7669917941093445,0.46206197142601013,-0.0633290484547615,0.7499914169311523,0.5139818787574768,-0.048127491027116776,0.7497934103012085,0.5462595224380493,-0.02933964692056179
0.6982083916664124,0.7528172731399536,-2.543046093705925e-07,0.6444559097290039,0.6833503842353821,-0.01753074862062931,0.605417013168335,0.5719401240348816,-0.028465015813708305,0.6113011837005615,0.48470768332481384,-0.04504261165857315,0.655286967754364,0.44235339760780334,-0.06050056964159012,0.6328984498977661,0.44716179370880127,-0.005846204701811075,0.6187908053398132,0.31979310512542725,-0.035995543003082275,0.6099959015846252,0.24658499658107758,-0.05214853584766388,0.6069227457046509,0.17822831869125366,-0.06356494873762131,0.6817536950111389,0.4601873755455017,-0.018592553213238716,0.6642340421676636,0.4050973057746887,-0.0706903487443924,0.6498886942863464,0.47902050614356995,-0.08127862960100174,0.6532458066940308,0.5124973654747009,-0.07451743632555008,0.7300270795822144,0.4870418608188629,-0.035881880670785904,0.7104437351226807,0.46171626448631287,-0.0840647891163826,0.6937093138694763,0.5459628105163574,-0.07003876566886902,0.7000341415405273,0.5709113478660583,-0.04642626643180847,0.777201235294342,0.5257096290588379,-0.05588618665933609,0.7594534158706665,0.4853058159351349,-0.07630043476819992,0.7388753294944763,0.5458630323410034,-0.0571499802172184,0.742596447467804,0.5693230032920837,-0.03626857325434685
0.6955066919326782,0.7500035762786865,-2.220538561914509e-07,0.6410405039787292,0.6766726970672607,-0.019519047811627388,0.6042166352272034,0.5690997838973999,-0.03136276453733444,0.6109057068824768,0.4836044907569885,-0.04865337535738945,0.6549770832061768,0.4399125277996063,-0.0642009750008583,0.6325715184211731,0.44506967067718506,-0.0019825624767690897,0.6187745332717896,0.3189173638820648,-0.030287643894553185,0.6104714870452881,0.24619199335575104,-0.0454244501888752,0.6073746681213379,0.17991867661476135,-0.055748991668224335,0.6817029118537903,0.45915842056274414,-0.012817745096981525,0.6669883728027344,0.40805476903915405,-0.06415379047393799,0.6537882089614868,0.48017412424087524,-0.07499516755342484,0.6572427153587341,0.5176082849502563,-0.06794790923595428,0.7289681434631348,0.48526304960250854,-0.028686843812465668,0.7108327150344849,0.4592899978160858,-0.07657941430807114,0.6935234665870667,0.5391780138015747,-0.06427066773176193,0.6979223489761353,0.56978440284729,-0.04114748537540436,0.7748773694038391,0.5227152109146118,-0.047382157295942307,0.7602876424789429,0.4815082252025604,-0.0678732693195343,0.7395071983337402,0.5380197763442993,-0.05016298219561577,0.7402185201644897,0.5652042627334595,-0.02967381477355957
0.6930782198905945,0.7663018703460693,-1.9147570640143385e-07,0.6400877833366394,0.6962741017341614,-0.017285890877246857,0.6034348011016846,0.5865235328674316,-0.027509799227118492,0.6065122485160828,0.49804532527923584,-0.043541211634874344,0.6460208892822266,0.4505757689476013,-0.05809897556900978,0.6247708201408386,0.47320955991744995,-0.005362127907574177,0.6124588847160339,0.3373722732067108,-0.03338594734668732,0.6050819158554077,0.2614544630050659,-0.04736335948109627,0.6020207405090332,0.19351541996002197,-0.05637885257601738,0.6702665090560913,0.4845949709415436,-0.016662605106830597,0.652083158493042,0.41946378350257874,-0.06691507995128632,0.6398812532424927,0.47029250860214233,-0.07832483947277069,0.6408869028091431,0.49821367859840393,-0.07200711220502853,0.7170214056968689,0.5070577263832092,-0.0322532095015049,0.6958541870117188,0.4779607057571411,-0.08023317158222198,0.6855041980743408,0.55729079246521,-0.06905800104141235,0.6923322677612305,0.5943551659584045,-0.04600370302796364,0.7638606429100037,0.5399105548858643,-0.05032753944396973,0.7469698190689087,0.49313420057296753,-0.07118776440620422,0.7301727533340454,0.546530544757843,-0.0541820228099823,0.7322139739990234,0.5763996243476868,-0.03409157693386078
0.6945523619651794,0.7632951140403748,-8.557979924717074e-08,0.6392116546630859,0.6956377029418945,-0.020388005301356316,0.6001740097999573,0.5885722041130066,-0.03237377852201462,0.6008095145225525,0.49672558903694153,-0.04942148178815842,0.6455569267272949,0.4548499584197998,-0.06453287601470947,0.6240973472595215,0.4711461067199707,-0.005336284637451172,0.6122287511825562,0.3366566300392151,-0.03242834284901619,0.6049227118492126,0.259360671043396,-0.04610848054289818,0.6014209389686584,0.19077184796333313,-0.05504963919520378,0.6696619987487793,0.48369187116622925,-0.01506410539150238,0.6516709327697754,0.41171926259994507,-0.06578681617975235,0.6399289965629578,0.4638916552066803,-0.07708486169576645,0.6417102217674255,0.4975869059562683,-0.06956765055656433,0.7154916524887085,0.5073850750923157,-0.029175523668527603,0.695936381816864,0.47266530990600586,-0.07698377966880798,0.6833896636962891,0.5495491623878479,-0.06621891260147095,0.6881141066551208,0.5892424583435059,-0.04260295256972313,0.7612893581390381,0.5424292087554932,-0.0460016243159771,0.7473369836807251,0.494648277759552,-0.06631112843751907,0.7296692728996277,0.544776201248169,-0.0499546155333519,0.7300081849098206,0.5746541619300842,-0.02990756183862686
0.6859193444252014,0.7654024362564087,-1.2134300675370469e-07,0.6315851211547852,0.6999869346618652,-0.019158976152539253,0.591342031955719,0.5904299020767212,-0.031324874609708786,0.5914151072502136,0.49714773893356323,-0.04890146851539612,0.6377663016319275,0.46031925082206726,-0.06491954624652863,0.6176097989082336,0.4767912030220032,-0.007475229911506176,0.6066347360610962,0.34108754992485046,-0.03517727926373482,0.5987682342529297,0.2653173506259918,-0.04800199717283249,0.5966519713401794,0.19764414429664612,-0.056666649878025055,0.6631293892860413,0.4899783730506897,-0.018198058009147644,0.6445267796516418,0.4212339520454407,-0.06932234764099121,0.6329395771026611,0.48405617475509644,-0.07788678258657455,0.6387262940406799,0.5182563662528992,-0.06870550662279129,0.7085745930671692,0.5135911107063293,-0.03325585648417473,0.6880224347114563,0.4813350439071655,-0.08051679283380508,0.6759104132652283,0.557939887046814,-0.06718292087316513,0.684457004070282,0.5899770259857178,-0.04278978705406189,0.7538925409317017,0.5475934743881226,-0.05106280744075775,0.7368754744529724,0.500614583492279,-0.07063312083482742,0.7194610238075256,0.553244948387146,-0.0530376061797142,0.7236533761024475,0.5813400149345398,-0.03275662288069725
0.6872119307518005,0.7616963386535645,-6.800104301873944e-08,0.6330168843269348,0.6969133615493774,-0.02141270413994789,0.5936074256896973,0.5912520885467529,-0.03462057560682297,0.5906845331192017,0.5007398128509521,-0.05292768031358719,0.635394275188446,0.4627707898616791,-0.06931298226118088,0.6197103261947632,0.4763651490211487,-0.009833557531237602,0.6078845858573914,0.3399604558944702,-0.03831889107823372,0.6002368330955505,0.26215702295303345,-0.05210403725504875,0.5972102880477905,0.1942831575870514,-0.06070239841938019,0.6644411683082581,0.49055197834968567,-0.019166341051459312,0.6468722820281982,0.41996467113494873,-0.07153905183076859,0.6333130598068237,0.46916916966438293,-0.08223537355661392,0.6341390609741211,0.5012660622596741,-0.07390572130680084,0.7090132236480713,0.5147023797035217,-0.03284427896142006,0.6884732842445374,0.4816649854183197,-0.08129993826150894,0.6766889691352844,0.5564844608306885,-0.07033513486385345,0.6829250454902649,0.5964891910552979,-0.04623478278517723,0.7533838748931885,0.5491630434989929,-0.049360282719135284,0.7386553287506104,0.5006043910980225,-0.06962110847234726,0.7211025357246399,0.5486876368522644,-0.05343133583664894,0.7224592566490173,0.578926682472229,-0.03338111937046051
0.6830365657806396,0.768876314163208,-1.841241896727297e-07,0.6284689903259277,0.7058705687522888,-0.017657171934843063,0.5859542489051819,0.6025460362434387,-0.02937203086912632,0.5839413404464722,0.5146175622940063,-0.04657595977187157,0.6256347894668579,0.4717939496040344,-0.06236712634563446,0.6128608584403992,0.4850706458091736,-0.007790396921336651,0.6002575159072876,0.3518834114074707,-0.03726375475525856,0.5921021103858948,0.277366042137146,-0.052024923264980316,0.5893886089324951,0.20958220958709717,-0.06190907210111618,0.6569064855575562,0.49826961755752563,-0.018886564299464226,0.6383328437805176,0.4332020878791809,-0.06998465955257416,0.62659752368927,0.49863672256469727,-0.07936803996562958,0.6318308115005493,0.5329027771949768,-0.07152634859085083,0.7009438276290894,0.5207251310348511,-0.03427185118198395,0.679344892501831,0.4897698163986206,-0.08176161348819733,0.6676758527755737,0.5677778124809265,-0.06837350875139236,0.6769939064979553,0.5971530079841614,-0.04455185309052467,0.7449275851249695,0.5532041788101196,-0.05219347029924393,0.7260976433753967,0.5074820518493652,-0.07230901718139648,0.7092854380607605,0.563015878200531,-0.054328806698322296,0.7148125171661377,0.5903347134590149,-0.03391273692250252
0.6828367710113525,0.7656921744346619,-1.0673316097609131e-07,0.627990186214447,0.7040773034095764,-0.024341408163309097,0.5860251188278198,0.6002647280693054,-0.037733275443315506,0.5816716551780701,0.5083825588226318,-0.055628977715969086,0.6297130584716797,0.4695711135864258,-0.07150673121213913,0.6120991110801697,0.4821546673774719,-0.008007872849702835,0.599642276763916,0.35034239292144775,-0.03606933355331421,0.592766523361206,0.2755679786205292,-0.049657467752695084,0.5908849835395813,0.20812726020812988,-0.058470118790864944,0.6574237942695618,0.49552223086357117,-0.015440026298165321,0.6436778903007507,0.434934139251709,-0.06799749284982681,0.6310730576515198,0.4984915554523468,-0.07842898368835449,0.6336306929588318,0.5366396307945251,-0.06988458335399628,0.7004934549331665,0.5196205973625183,-0.027774089947342873,0.6820544004440308,0.4909193515777588,-0.07733651250600815,0.6679590940475464,0.5672318339347839,-0.06733576953411102,0.6733388304710388,0.6031124591827393,-0.04391572251915932,0.7426861524581909,0.5541505813598633,-0.04302934929728508,0.7287734150886536,0.5092775225639343,-0.06524153053760529,0.7111307978630066,0.5591650605201721,-0.05047724395990372,0.7125552892684937,0.5883620381355286,-0.03110005520284176
