landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
0.6116910576820374,0.8916937708854675,5.535250124921731e-07,0.5546326637268066,0.839958667755127,-0.05386160686612129,0.5284919738769531,0.7487826347351074,-0.07497977465391159,0.587361216545105,0.6710149049758911,-0.08928404003381729,0.6557455658912659,0.6250154972076416,-0.10448364168405533,0.5005205869674683,0.542021632194519,-0.034986771643161774,0.45962095260620117,0.4021342396736145,-0.057597566395998,0.44116735458374023,0.315335214138031,-0.07849195599555969,0.42353585362434387,0.24119454622268677,-0.09578599780797958,0.5643159747123718,0.5180555582046509,-0.036772552877664566,0.5527453422546387,0.3590376377105713,-0.051030419766902924,0.5476790070533752,0.2596493363380432,-0.07144226133823395,0.5375146865844727,0.17607173323631287,-0.08730829507112503,0.6207475662231445,0.5420049428939819,-0.046132780611515045,0.6369409561157227,0.40330570936203003,-0.07716748118400574,0.6402828693389893,0.3048599660396576,-0.11349372565746307,0.6368038058280945,0.21391955018043518,-0.14051863551139832,0.6750066876411438,0.6027400493621826,-0.05936843901872635,0.6806928515434265,0.558233916759491,-0.09887848049402237,0.6714308857917786,0.6132340431213379,-0.1110522672533989,0.6624746918678284,0.672166109085083,-0.11820527166128159
0.605846107006073,0.8893365859985352,5.579144044531859e-07,0.5525381565093994,0.839442253112793,-0.051047131419181824,0.5283886194229126,0.7455146312713623,-0.07006331533193588,0.5882951617240906,0.670221209526062,-0.08256667107343674,0.6575002074241638,0.6301355361938477,-0.09667826443910599,0.5023228526115417,0.5417002439498901,-0.03345619887113571,0.46203309297561646,0.40356123447418213,-0.053709182888269424,0.4428146481513977,0.3178909718990326,-0.07266086339950562,0.42351654171943665,0.24393850564956665,-0.08915375173091888,0.5640416741371155,0.5180407166481018,-0.0372706800699234,0.5534490346908569,0.3599622845649719,-0.049498051404953,0.5475015044212341,0.26108241081237793,-0.06917475163936615,0.5366936922073364,0.1766863763332367,-0.08468811959028244,0.6189668774604797,0.5421290397644043,-0.048305097967386246,0.6378096342086792,0.40094685554504395,-0.07912366837263107,0.6389274597167969,0.300567626953125,-0.11694703996181488,0.634024441242218,0.20609775185585022,-0.1454901546239853,0.6720185875892639,0.6025900840759277,-0.06287562847137451,0.675857663154602,0.5635203719139099,-0.10439784824848175,0.6611997485160828,0.6249833106994629,-0.1180616244673729,0.6473966240882874,0.6875162124633789,-0.12651710212230682
0.6161190867424011,0.8831839561462402,5.153314077688265e-07,0.5613773465156555,0.8298087120056152,-0.04790601506829262,0.5377193093299866,0.7361316084861755,-0.06567279249429703,0.5947973132133484,0.6608561277389526,-0.07782163470983505,0.6586276292800903,0.6187840700149536,-0.09077559411525726,0.5098150968551636,0.5385141968727112,-0.02603183500468731,0.46776795387268066,0.4046590030193329,-0.04572950676083565,0.44847285747528076,0.321183979511261,-0.06455819308757782,0.4303681552410126,0.24923598766326904,-0.08060232549905777,0.568972647190094,0.51589035987854,-0.029649930074810982,0.5568601489067078,0.3603537976741791,-0.043472763150930405,0.5513160824775696,0.2630121111869812,-0.06319119781255722,0.5413678884506226,0.18053624033927917,-0.07791446149349213,0.622515857219696,0.538587749004364,-0.040564656257629395,0.6381791234016418,0.39986860752105713,-0.07085434347391129,0.6402420401573181,0.30354076623916626,-0.10593272000551224,0.6353070735931396,0.2137725055217743,-0.13151845335960388,0.6762698292732239,0.5969472527503967,-0.054815225303173065,0.678557813167572,0.5509201288223267,-0.09235444664955139,0.6642526984214783,0.606106162071228,-0.1030794009566307,0.651047945022583,0.6642118692398071,-0.10916726291179657
0.6095885634422302,0.8881691694259644,5.156978772902221e-07,0.5599735975265503,0.8314457535743713,-0.04480463266372681,0.5372173190116882,0.7320479154586792,-0.059932660311460495,0.595732569694519,0.6565825939178467,-0.0699266567826271,0.6634316444396973,0.6220681071281433,-0.08167119324207306,0.5083469748497009,0.542047917842865,-0.024817422032356262,0.4686100482940674,0.4068966805934906,-0.043277204036712646,0.44993075728416443,0.32236963510513306,-0.06107904389500618,0.43127012252807617,0.24967443943023682,-0.07664863020181656,0.5688902735710144,0.5194647312164307,-0.03079429268836975,0.5575626492500305,0.3634735941886902,-0.0427110530436039,0.5507478713989258,0.2651890814304352,-0.06184939295053482,0.5394545197486877,0.18166276812553406,-0.0763300210237503,0.6237227916717529,0.5424354076385498,-0.04364285618066788,0.6405478715896606,0.4030241072177887,-0.07318156212568283,0.6396545171737671,0.30378594994544983,-0.1094336286187172,0.6331995129585266,0.21070906519889832,-0.1362311989068985,0.6774461269378662,0.6014853119850159,-0.05965201556682587,0.6809136867523193,0.5597876310348511,-0.09840823709964752,0.6671562194824219,0.6178017854690552,-0.11018462479114532,0.6547473669052124,0.6778082847595215,-0.11717382073402405
0.6146862506866455,0.8795398473739624,5.13791178491374e-07,0.5636271238327026,0.8231638669967651,-0.047594230622053146,0.5407716631889343,0.7285654544830322,-0.06532259285449982,0.6014358997344971,0.6534242033958435,-0.07771818339824677,0.6697099804878235,0.6148126125335693,-0.09114621579647064,0.5143488645553589,0.537580668926239,-0.02528822422027588,0.4735564887523651,0.4059497117996216,-0.04552875831723213,0.45482611656188965,0.3233492374420166,-0.06531582772731781,0.4378714859485626,0.2512858510017395,-0.08204386383295059,0.5724834203720093,0.5148863792419434,-0.029538599774241447,0.5611535906791687,0.3623473048210144,-0.0431411936879158,0.5554916858673096,0.2651599645614624,-0.0633063018321991,0.5460684299468994,0.1821352243423462,-0.07866968959569931,0.6249195337295532,0.5373536348342896,-0.041154101490974426,0.6404618620872498,0.3997223675251007,-0.07136926800012589,0.6421051025390625,0.30466046929359436,-0.10658036917448044,0.6384104490280151,0.21582084894180298,-0.13230150938034058,0.6769495606422424,0.5949437022209167,-0.05628759413957596,0.6776130199432373,0.5473588705062866,-0.09367883205413818,0.6656147837638855,0.601970374584198,-0.10424590855836868,0.6559551954269409,0.6599977612495422,-0.11033761501312256
0.614297091960907,0.8787654042243958,4.995769131710404e-07,0.5643218159675598,0.8229752779006958,-0.04390581324696541,0.540891706943512,0.729529619216919,-0.059756845235824585,0.5987677574157715,0.6565513610839844,-0.070976123213768,0.6655998826026917,0.6194686889648438,-0.08374255150556564,0.5132699608802795,0.5404264330863953,-0.02424786612391472,0.47277167439460754,0.40788888931274414,-0.04391135275363922,0.4541914463043213,0.3239259123802185,-0.06254691630601883,0.43713462352752686,0.2510526478290558,-0.07866472750902176,0.5722082257270813,0.5181339979171753,-0.030752122402191162,0.5610105991363525,0.36476200819015503,-0.0449819415807724,0.5552021265029907,0.26705244183540344,-0.06494715064764023,0.545673668384552,0.18398016691207886,-0.07983856648206711,0.6254221796989441,0.5414555072784424,-0.044127605855464935,0.6428571343421936,0.40393906831741333,-0.07543914020061493,0.643293559551239,0.3067165017127991,-0.11133944243192673,0.6384579539299011,0.21603116393089294,-0.13748276233673096,0.6776961088180542,0.600816547870636,-0.06052802875638008,0.6789911985397339,0.5585538148880005,-0.09970137476921082,0.6636248826980591,0.6142929792404175,-0.1112414076924324,0.6499732732772827,0.6728752851486206,-0.11796249449253082
0.6130012273788452,0.8765271902084351,5.178430910746101e-07,0.5631200075149536,0.8223222494125366,-0.04826628789305687,0.5390550494194031,0.7299360632896423,-0.06584133952856064,0.5973780155181885,0.6565973162651062,-0.07769133895635605,0.6657470464706421,0.6200125813484192,-0.0908849686384201,0.5139891505241394,0.5407887697219849,-0.029428178444504738,0.4749510586261749,0.40855085849761963,-0.049638912081718445,0.4565733075141907,0.3249356150627136,-0.06859355419874191,0.43980175256729126,0.2515895366668701,-0.0849553793668747,0.5727008581161499,0.5169304013252258,-0.03354861959815025,0.5615008473396301,0.3647972345352173,-0.04698418453335762,0.555794894695282,0.26742133498191833,-0.06633549183607101,0.5465933084487915,0.1856069266796112,-0.08115967363119125,0.6255128383636475,0.539253294467926,-0.04475802555680275,0.6436625719070435,0.4030861556529999,-0.0750870630145073,0.6443336606025696,0.30761587619781494,-0.11043443530797958,0.6400130391120911,0.2188202440738678,-0.1365007907152176,0.6771566271781921,0.5975826978683472,-0.05947176739573479,0.6785113215446472,0.5549026131629944,-0.09841496497392654,0.6644431352615356,0.6108368039131165,-0.11024173349142075,0.6523531675338745,0.6693369746208191,-0.11722370237112045
0.6130938529968262,0.8757990002632141,5.007356662645179e-07,0.5621679425239563,0.8211982250213623,-0.04577367380261421,0.5374531745910645,0.7268497347831726,-0.061587441712617874,0.5957235097885132,0.6555985808372498,-0.07203339040279388,0.663538932800293,0.6212488412857056,-0.08411674946546555,0.5136784911155701,0.540090799331665,-0.026669993996620178,0.47458580136299133,0.4091622829437256,-0.045943792909383774,0.45672914385795593,0.3257608413696289,-0.06421293318271637,0.44019970297813416,0.25264790654182434,-0.080211341381073,0.5730331540107727,0.516589879989624,-0.031853947788476944,0.5627922415733337,0.3651701807975769,-0.04509684816002846,0.5572687387466431,0.2682866156101227,-0.06446106731891632,0.5482879281044006,0.18605434894561768,-0.07911451905965805,0.6263517737388611,0.5387926697731018,-0.04396071285009384,0.6450034976005554,0.40392452478408813,-0.07511714845895767,0.644604504108429,0.30711275339126587,-0.11166746914386749,0.6395619511604309,0.21589818596839905,-0.1384122222661972,0.6783319711685181,0.596844494342804,-0.05917942523956299,0.6779003143310547,0.5579991340637207,-0.09952125698328018,0.6619243025779724,0.6169378757476807,-0.11220607161521912,0.648639976978302,0.6766324043273926,-0.11967583000659943
0.6116185188293457,0.8741251230239868,5.158557883078174e-07,0.560573160648346,0.819507360458374,-0.04534653201699257,0.5363448858261108,0.727204442024231,-0.0612662248313427,0.5932930111885071,0.6569535136222839,-0.07197432219982147,0.6611279249191284,0.6231443285942078,-0.08446060121059418,0.513725221157074,0.5426900386810303,-0.026349766179919243,0.4738961160182953,0.41189050674438477,-0.04541036859154701,0.456022173166275,0.32847172021865845,-0.06341441720724106,0.43956637382507324,0.25570258498191833,-0.07908394187688828,0.5726714134216309,0.5198812484741211,-0.03176848217844963,0.5623125433921814,0.367733895778656,-0.04451381415128708,0.5568042993545532,0.26964321732521057,-0.06422431766986847,0.5478848814964294,0.18680286407470703,-0.07917695492506027,0.6255456805229187,0.5423222780227661,-0.04401368275284767,0.6431336402893066,0.4070311486721039,-0.07522755116224289,0.6425475478172302,0.30872851610183716,-0.1130327433347702,0.6377613544464111,0.21719977259635925,-0.1405808925628662,0.6765028238296509,0.5998532176017761,-0.05923502519726753,0.6764258742332458,0.5606405735015869,-0.1000300869345665,0.6614964604377747,0.619620680809021,-0.11340180784463882,0.6495945453643799,0.6805135607719421,-0.12122047692537308
0.613426685333252,0.8722327947616577,5.008415087104368e-07,0.5606105923652649,0.8194769620895386,-0.04387394338846207,0.5336191058158875,0.7263818979263306,-0.05865097418427467,0.5890926718711853,0.6570581197738647,-0.06836632639169693,0.6563817858695984,0.6232712864875793,-0.07990099489688873,0.5121725797653198,0.5416324734687805,-0.025092221796512604,0.4727691113948822,0.41195353865623474,-0.04380514845252037,0.4548269212245941,0.328433096408844,-0.06150339916348457,0.4383510947227478,0.25555184483528137,-0.07707082480192184,0.5712804198265076,0.5185420513153076,-0.030856115743517876,0.561457633972168,0.3676886558532715,-0.04366083815693855,0.5564841032028198,0.27081573009490967,-0.06260532140731812,0.5483586192131042,0.18865719437599182,-0.07677426934242249,0.6244624853134155,0.5403209924697876,-0.043398961424827576,0.6419581174850464,0.4052843451499939,-0.07466990500688553,0.6418018341064453,0.3073453903198242,-0.11137647181749344,0.637795090675354,0.2149847149848938,-0.13802506029605865,0.6760332584381104,0.5975217819213867,-0.05880001187324524,0.6751548051834106,0.5604363083839417,-0.09985015541315079,0.6595690846443176,0.6201854944229126,-0.1128787100315094,0.6474300026893616,0.6802648305892944,-0.12032346427440643
0.6099081635475159,0.8749728202819824,4.987825263924606e-07,0.5583212971687317,0.8205741047859192,-0.044265855103731155,0.5342713594436646,0.7249502539634705,-0.05876533314585686,0.5902425050735474,0.6539677381515503,-0.06819112598896027,0.6570432782173157,0.6226184368133545,-0.07929416745901108,0.5123973488807678,0.5425027012825012,-0.02457668073475361,0.47282958030700684,0.4126950800418854,-0.04335350543260574,0.4540022611618042,0.3284197449684143,-0.06093604117631912,0.43673521280288696,0.2553451955318451,-0.07638246566057205,0.5707461833953857,0.5198114514350891,-0.030305298045277596,0.559921145439148,0.36916422843933105,-0.04367481544613838,0.5548118948936462,0.2719135582447052,-0.06239638850092888,0.5469270348548889,0.19044888019561768,-0.07599949836730957,0.6236176490783691,0.542004406452179,-0.04296225681900978,0.6417649984359741,0.4072844684123993,-0.07447229325771332,0.6419861316680908,0.31068000197410583,-0.11067480593919754,0.6379446387290955,0.21915197372436523,-0.13654671609401703,0.6753800511360168,0.5997103452682495,-0.05861187353730202,0.6758792400360107,0.5607877373695374,-0.09918671101331711,0.6600712537765503,0.6198607683181763,-0.11194618791341782,0.6471384763717651,0.6788744330406189,-0.11912345886230469
0.6099367737770081,0.873173713684082,4.791762648892472e-07,0.5585938096046448,0.8171495199203491,-0.041688624769449234,0.5335900783538818,0.7214510440826416,-0.05539998784661293,0.5899560451507568,0.6526800990104675,-0.0645410493016243,0.6562284827232361,0.6224285960197449,-0.07565231621265411,0.5128072500228882,0.5406858921051025,-0.02339942567050457,0.47282570600509644,0.4109790623188019,-0.041463613510131836,0.45438796281814575,0.32801684737205505,-0.058501340448856354,0.43750065565109253,0.25554314255714417,-0.07371018081903458,0.572153627872467,0.518726110458374,-0.030253782868385315,0.5617511868476868,0.36803656816482544,-0.04334225878119469,0.5563667416572571,0.2720341384410858,-0.06242832913994789,0.5480825901031494,0.19071489572525024,-0.07656737416982651,0.6254698038101196,0.5416761636734009,-0.043669816106557846,0.6428111791610718,0.4066455364227295,-0.07474730163812637,0.6422281265258789,0.31078359484672546,-0.11137440800666809,0.6377419233322144,0.21943050622940063,-0.13782572746276855,0.6774142384529114,0.5997332334518433,-0.05973387509584427,0.6761384010314941,0.5607879757881165,-0.09979089349508286,0.6601600646972656,0.6181187033653259,-0.11274202913045883,0.6477382183074951,0.6752436757087708,-0.12030742317438126
