landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
0.5056232213973999,0.5812171697616577,-6.330620294647815e-07,0.42135345935821533,0.5284527540206909,-0.00625862879678607,0.35157543420791626,0.43867725133895874,-0.00706679280847311,0.3313509225845337,0.3613784611225128,-0.0161755308508873,0.3764718174934387,0.35719776153564453,-0.020761650055646896,0.3754957318305969,0.33816295862197876,0.03357813134789467,0.3467162251472473,0.2720760107040405,0.004890410229563713,0.36562949419021606,0.3419472575187683,-0.008392120711505413,0.38347500562667847,0.3748478889465332,-0.011757785454392433,0.41724637150764465,0.3175376355648041,0.021795937791466713,0.3932588994503021,0.2538202404975891,-0.009155257605016232,0.4121829569339752,0.342244952917099,-0.010551715269684792,0.4312202036380768,0.3714693784713745,0.0010115659097209573,0.46536028385162354,0.31018272042274475,0.0020720555912703276,0.4420626759529114,0.2538507282733917,-0.02802327647805214,0.4503982365131378,0.3378351926803589,-0.016432514414191246,0.4651375412940979,0.3690883219242096,0.003833148628473282,0.516288161277771,0.3167600631713867,-0.019470419734716415,0.49339109659194946,0.2534447908401489,-0.024812236428260803,0.4878197908401489,0.3103715777397156,-0.006987105123698711,0.49620500206947327,0.34460872411727905,0.011411843821406364
0.5065872073173523,0.5797795057296753,-6.125378604338039e-07,0.42141273617744446,0.5278447866439819,-0.007152326870709658,0.35248225927352905,0.441069096326828,-0.008878370746970177,0.3303575813770294,0.3619673252105713,-0.018717221915721893,0.3764357566833496,0.3566252291202545,-0.024257389828562737,0.37811940908432007,0.33757877349853516,0.0338108204305172,0.3501330614089966,0.27336055040359497,0.0048087965697050095,0.36893945932388306,0.3417015075683594,-0.010268290527164936,0.38703691959381104,0.37894406914711,-0.01462970394641161,0.419540673494339,0.3158814311027527,0.022817369550466537,0.3959609568119049,0.2539454698562622,-0.008711117319762707,0.4154568612575531,0.3397276699542999,-0.012375768274068832,0.4347415864467621,0.3743194341659546,-0.0021485311444848776,0.4668303430080414,0.3079318404197693,0.0038642038125544786,0.44415462017059326,0.2522764801979065,-0.026109743863344193,0.4520680904388428,0.33204570412635803,-0.017122264951467514,0.4665703773498535,0.36724933981895447,0.0015969878295436502,0.5162783265113831,0.3150874972343445,-0.01693033054471016,0.4946664869785309,0.25337278842926025,-0.022578440606594086,0.48809361457824707,0.30658918619155884,-0.00692057516425848,0.495250940322876,0.34218162298202515,0.010081379674375057
0.5191424489021301,0.5864794254302979,-6.247944952519902e-07,0.435300350189209,0.5330684781074524,-0.004067786503583193,0.37482354044914246,0.4455673098564148,-0.002824753988534212,0.35504862666130066,0.3745730519294739,-0.008435417897999287,0.37573719024658203,0.35103267431259155,-0.01063829567283392,0.3927576243877411,0.3502311706542969,0.029741715639829636,0.36582615971565247,0.29823434352874756,0.0053609153255820274,0.38556718826293945,0.35178738832473755,-0.007222960703074932,0.40151500701904297,0.3831771910190582,-0.011061815544962883,0.4342578053474426,0.3273438811302185,0.01800382137298584,0.41117826104164124,0.2748470604419708,-0.0067179035395383835,0.4339844286441803,0.3536301851272583,-0.009370191022753716,0.44929203391075134,0.38122138381004333,-0.0014255396090447903,0.48325467109680176,0.3211652338504791,-0.0001466772228013724,0.4595356583595276,0.26940271258354187,-0.027724770829081535,0.4717575013637543,0.34699559211730957,-0.0171523354947567,0.4834083616733551,0.3743644654750824,2.923070678662043e-05,0.5333392024040222,0.33276471495628357,-0.019121037796139717,0.5102860927581787,0.2808012366294861,-0.027640730142593384,0.5079086422920227,0.33464598655700684,-0.01032170932739973,0.5140891075134277,0.36240750551223755,0.00759136863052845
0.5133591294288635,0.574036717414856,-5.631667363559245e-07,0.43380311131477356,0.5289582014083862,-0.00892302580177784,0.36942341923713684,0.4483078718185425,-0.011493728496134281,0.3472399413585663,0.37707626819610596,-0.02066103182733059,0.37945353984832764,0.35391825437545776,-0.026203399524092674,0.38617169857025146,0.34651458263397217,0.027624793350696564,0.3569270074367523,0.2999838888645172,-0.0007086634868755937,0.3784273862838745,0.3601214289665222,-0.014211961068212986,0.39466190338134766,0.38844916224479675,-0.01761610247194767,0.42954397201538086,0.32063472270965576,0.017553560435771942,0.40512534976005554,0.2732079029083252,-0.011638954281806946,0.428864061832428,0.356636643409729,-0.013829987496137619,0.4458679258823395,0.38058724999427795,-0.003800819395110011,0.4809286296367645,0.3106675446033478,0.000212813654798083,0.45689380168914795,0.2629922926425934,-0.031130699440836906,0.4693479537963867,0.3457937240600586,-0.018586428835988045,0.4824278950691223,0.3722962737083435,0.0017707312945276499,0.5342801809310913,0.3177277445793152,-0.01851763017475605,0.5092296004295349,0.2666228711605072,-0.02820717915892601,0.5066016316413879,0.32470205426216125,-0.009587755426764488,0.5139155983924866,0.3525477349758148,0.010211980901658535
0.5137231945991516,0.58849036693573,-5.932635076533188e-07,0.4342847466468811,0.5343490839004517,-0.007817327044904232,0.37539395689964294,0.4402918815612793,-0.010229503735899925,0.3634653687477112,0.37312033772468567,-0.019597837701439857,0.40115997195243835,0.3698886036872864,-0.025070732459425926,0.4021990895271301,0.34547725319862366,0.023720115423202515,0.3772194981575012,0.2958027124404907,-0.005900909658521414,0.3957534432411194,0.3626183271408081,-0.019345659762620926,0.4099474549293518,0.3949050009250641,-0.022698620334267616,0.4487514793872833,0.33137503266334534,0.011998044326901436,0.42696458101272583,0.2820284962654114,-0.01879248209297657,0.4434473514556885,0.3694317936897278,-0.02049424685537815,0.45949724316596985,0.3967127501964569,-0.00973131787031889,0.5016378164291382,0.33306488394737244,-0.006900114938616753,0.48166364431381226,0.2853054702281952,-0.03747270628809929,0.4875415563583374,0.368773490190506,-0.02515987865626812,0.49974769353866577,0.3978394865989685,-0.004880630411207676,0.5564422607421875,0.34789225459098816,-0.027432851493358612,0.5374408960342407,0.29598766565322876,-0.03581313043832779,0.5299128293991089,0.35060593485832214,-0.018559886142611504,0.5350523591041565,0.3801287114620209,-0.00012845614401157945
0.5190591812133789,0.5891602039337158,-5.584299742622534e-07,0.4361225664615631,0.5310697555541992,-0.006532895844429731,0.3812640309333801,0.4484771490097046,-0.007571460213512182,0.3653300702571869,0.38321465253829956,-0.015318416990339756,0.3895379602909088,0.36543750762939453,-0.019357934594154358,0.4024932086467743,0.3539819121360779,0.03228311240673065,0.37906938791275024,0.3092229962348938,0.004734452348202467,0.3931952714920044,0.3648014962673187,-0.00938822329044342,0.4064285457134247,0.39769166707992554,-0.0132129592821002,0.44777873158454895,0.3338268995285034,0.02141253463923931,0.42867913842201233,0.2857201397418976,-0.00742483651265502,0.4447694718837738,0.37057581543922424,-0.01081383228302002,0.46132922172546387,0.3978247046470642,-0.001440076157450676,0.5010883212089539,0.33069080114364624,0.0032006672117859125,0.48345130681991577,0.2811727821826935,-0.02652861922979355,0.4881931245326996,0.3616335690021515,-0.015174489468336105,0.4999922513961792,0.38809701800346375,0.004098185338079929,0.5562167167663574,0.3459063470363617,-0.016359949484467506,0.5389866828918457,0.29298561811447144,-0.025742968544363976,0.5293161869049072,0.346345990896225,-0.008711057715117931,0.5334339737892151,0.37399882078170776,0.009882128797471523
0.5225357413291931,0.5982966423034668,-5.690862963092513e-07,0.44383949041366577,0.5395733714103699,-0.005520521197468042,0.3901843726634979,0.44691529870033264,-0.007048726547509432,0.3805290460586548,0.3835981488227844,-0.015918437391519547,0.41649872064590454,0.3826674222946167,-0.021572241559624672,0.4246121048927307,0.35875362157821655,0.025999808683991432,0.3968883156776428,0.31296271085739136,-0.0015781923430040479,0.41069817543029785,0.3770998418331146,-0.014892569743096828,0.42520415782928467,0.4064173698425293,-0.01877499744296074,0.46803537011146545,0.3465707302093506,0.013809827156364918,0.44447267055511475,0.2960440516471863,-0.015610478818416595,0.45660558342933655,0.38006773591041565,-0.018205685541033745,0.47389712929725647,0.40634673833847046,-0.008581855334341526,0.5174519419670105,0.34903138875961304,-0.005081297364085913,0.4964735805988312,0.2970655858516693,-0.034510377794504166,0.4977846145629883,0.3763321340084076,-0.02368185669183731,0.5110374689102173,0.4043186604976654,-0.004654678516089916,0.5680457353591919,0.36526644229888916,-0.02537703886628151,0.5490404367446899,0.3093692660331726,-0.03330525383353233,0.5384021997451782,0.3584616780281067,-0.017101995646953583,0.5444438457489014,0.38712242245674133,0.0004039750201627612
0.5247744917869568,0.5965218544006348,-5.223863013270602e-07,0.4467374086380005,0.539940357208252,-0.0046967738308012486,0.3920823037624359,0.45587292313575745,-0.0074171144515275955,0.37889915704727173,0.3888162076473236,-0.01730913668870926,0.4144209027290344,0.3793555796146393,-0.024277446791529655,0.42436328530311584,0.36474671959877014,0.027479417622089386,0.3973294496536255,0.3246098756790161,0.0006219755159690976,0.4097698926925659,0.3800901174545288,-0.014292094856500626,0.4251336455345154,0.4113628566265106,-0.01941383257508278,0.4679325819015503,0.3477526307106018,0.015516056679189205,0.4460681080818176,0.30039697885513306,-0.012276644818484783,0.45836952328681946,0.38114649057388306,-0.015945686027407646,0.4760195314884186,0.4109973907470703,-0.008065345697104931,0.51785808801651,0.34716591238975525,-0.0028908983804285526,0.4968582093715668,0.293559730052948,-0.03167089447379112,0.49863773584365845,0.37103089690208435,-0.021283065900206566,0.5119520425796509,0.4041201174259186,-0.003170410869643092,0.5688444972038269,0.3641732335090637,-0.022513888776302338,0.549415647983551,0.3071347773075104,-0.030970117077231407,0.5364727973937988,0.35378775000572205,-0.014796935953199863,0.5398575067520142,0.3843059241771698,0.002514870371669531
0.5290489792823792,0.6023443937301636,-5.862851253368717e-07,0.45589300990104675,0.5511676669120789,-0.008172573521733284,0.40455466508865356,0.46026724576950073,-0.009946003556251526,0.39164042472839355,0.3952067792415619,-0.017902247607707977,0.4222662150859833,0.38469523191452026,-0.022088754922151566,0.4410993456840515,0.3647346794605255,0.024405401200056076,0.413857102394104,0.3207938075065613,-0.0033287082333117723,0.4225579500198364,0.3840647041797638,-0.015897804871201515,0.43688738346099854,0.41303542256355286,-0.018910210579633713,0.4837862551212311,0.35407161712646484,0.01396118849515915,0.4608224928379059,0.30433034896850586,-0.016315793618559837,0.46734002232551575,0.39121297001838684,-0.018091000616550446,0.4853283762931824,0.4156290590763092,-0.00710476515814662,0.5317959189414978,0.35892748832702637,-0.003401855705305934,0.5114647150039673,0.3090062439441681,-0.034357182681560516,0.5081513524055481,0.3902299702167511,-0.02192261628806591,0.5217796564102173,0.41393980383872986,-0.0013137480709701777,0.5804321765899658,0.37862923741340637,-0.022250084206461906,0.5611355304718018,0.32377874851226807,-0.031815335154533386,0.5477240681648254,0.3755223751068115,-0.014678585343062878,0.5546510219573975,0.4023594558238983,0.00421537971124053
0.5297422409057617,0.6056252717971802,-5.736461616834276e-07,0.4561469852924347,0.5528377294540405,-0.00849356409162283,0.403456449508667,0.46590322256088257,-0.010589326731860638,0.3884592652320862,0.39764702320098877,-0.01875368133187294,0.41831523180007935,0.3790653347969055,-0.02326955460011959,0.4389505982398987,0.3718775510787964,0.02620590664446354,0.4153658151626587,0.32720839977264404,-0.00044732732931151986,0.42333361506462097,0.3883192837238312,-0.013795959763228893,0.4363834857940674,0.41634389758110046,-0.017909908667206764,0.4811840355396271,0.3588011860847473,0.016587242484092712,0.45908913016319275,0.30701303482055664,-0.013327819295227528,0.4660063683986664,0.39313825964927673,-0.016254816204309464,0.4846320152282715,0.42153820395469666,-0.006431069690734148,0.5297644138336182,0.36024758219718933,7.46589939808473e-05,0.5077786445617676,0.30791378021240234,-0.03143816068768501,0.504932701587677,0.3895915150642395,-0.020492887124419212,0.5201055407524109,0.4201042950153351,-0.0006102569750510156,0.580304741859436,0.37671995162963867,-0.017823198810219765,0.5588235855102539,0.319052517414093,-0.02870791405439377,0.5433180928230286,0.36929237842559814,-0.012872393243014812,0.5489728450775146,0.40104711055755615,0.005316636990755796
0.536034107208252,0.6114838719367981,-6.142723805169226e-07,0.4624015986919403,0.5615676641464233,-0.011391582898795605,0.40957605838775635,0.4673317074775696,-0.014008098281919956,0.39665693044662476,0.39916256070137024,-0.02228805609047413,0.4305703043937683,0.3929263651371002,-0.02563476376235485,0.45486393570899963,0.36919647455215454,0.02372453361749649,0.4222071170806885,0.32655802369117737,-0.0052484180778265,0.42915043234825134,0.398061603307724,-0.01650368422269821,0.44462093710899353,0.41753265261650085,-0.019147899001836777,0.49445319175720215,0.3584156334400177,0.014271670021116734,0.4640815854072571,0.3117269277572632,-0.019227197393774986,0.4689752757549286,0.4044850468635559,-0.018884729593992233,0.4907429814338684,0.41850027441978455,-0.005414092447608709,0.539753794670105,0.3623270094394684,-0.0029658533167093992,0.5105195641517639,0.31839585304260254,-0.036971379071474075,0.5064459443092346,0.4059073030948639,-0.022447824478149414,0.5250974297523499,0.4192503094673157,0.00035777821904048324,0.5860794186592102,0.37974080443382263,-0.022233866155147552,0.5570118427276611,0.3351306915283203,-0.03217187896370888,0.54297935962677,0.38949698209762573,-0.014683658257126808,0.5556195378303528,0.40845322608947754,0.004462886601686478
0.5392264127731323,0.6141036748886108,-6.040633593329403e-07,0.4634316563606262,0.5632171034812927,-0.0073524718172848225,0.4096328616142273,0.4714376628398895,-0.0070517342537641525,0.39696526527404785,0.40062734484672546,-0.012925319373607635,0.4288490414619446,0.39013200998306274,-0.014820652082562447,0.4473060369491577,0.3776604235172272,0.029274839907884598,0.4197038412094116,0.33150291442871094,0.0034114320296794176,0.42776817083358765,0.3938159942626953,-0.008067615330219269,0.4435761272907257,0.4214355945587158,-0.010872156359255314,0.4887217879295349,0.3639752268791199,0.019301502034068108,0.46442437171936035,0.3127322196960449,-0.011360918171703815,0.47065678238868713,0.40042686462402344,-0.013063846156001091,0.4913667142391205,0.4265235662460327,-0.001436210935935378,0.5360280275344849,0.3649645447731018,0.002146778628230095,0.511009693145752,0.3176819384098053,-0.0299362950026989,0.5080868005752563,0.39979127049446106,-0.018715521320700645,0.5257158875465393,0.4242877960205078,0.0018354190979152918,0.585679829120636,0.3798092305660248,-0.016418064013123512,0.5594950318336487,0.3260244131088257,-0.027425602078437805,0.5448396801948547,0.3780422806739807,-0.011852043680846691,0.5541816353797913,0.4064943492412567,0.006288358476012945
