landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
0.5612030029296875,0.7936670780181885,5.652445338455436e-07,0.46258634328842163,0.7340704202651978,-0.03226787969470024,0.3875846564769745,0.6338027119636536,-0.05095728114247322,0.33549147844314575,0.5523244738578796,-0.06881066411733627,0.28526443243026733,0.4943150281906128,-0.08674923330545425,0.46707722544670105,0.44425874948501587,-0.021424761041998863,0.4413422644138336,0.3108275830745697,-0.04985323175787926,0.4293627142906189,0.22995540499687195,-0.07608779519796371,0.4227711856365204,0.15971577167510986,-0.09596908837556839,0.5259853005409241,0.4284067749977112,-0.030873287469148636,0.5109097361564636,0.275398313999176,-0.05539476498961449,0.5005064606666565,0.18185022473335266,-0.07956579327583313,0.49173468351364136,0.10340419411659241,-0.09776520729064941,0.5840588212013245,0.44524362683296204,-0.0462024100124836,0.5834959745407104,0.3012586832046509,-0.07350629568099976,0.5771427154541016,0.21415108442306519,-0.09141486138105392,0.5693733096122742,0.13718843460083008,-0.10426464676856995,0.6413981914520264,0.48864567279815674,-0.0649714395403862,0.660937488079071,0.37803828716278076,-0.0897122323513031,0.6689931154251099,0.30642664432525635,-0.09853451699018478,0.674164891242981,0.23880475759506226,-0.10409297049045563
0.5627822279930115,0.796642541885376,4.786587624039385e-07,0.4656917452812195,0.7354106903076172,-0.030107753351330757,0.39106422662734985,0.6348852515220642,-0.047719214111566544,0.3380528390407562,0.555667519569397,-0.06528555601835251,0.28765639662742615,0.49936991930007935,-0.08302530646324158,0.4679323732852936,0.4451127052307129,-0.014722038060426712,0.4438880681991577,0.3138342499732971,-0.04212848097085953,0.43214336037635803,0.2323736846446991,-0.06873640418052673,0.425437867641449,0.16157355904579163,-0.08938011527061462,0.526879608631134,0.4286562502384186,-0.025388561189174652,0.5130726099014282,0.2795445919036865,-0.04906987026333809,0.5040303468704224,0.18639233708381653,-0.07381857931613922,0.4964199960231781,0.10618078708648682,-0.09278808534145355,0.5852618217468262,0.44464007019996643,-0.04205578938126564,0.5842694044113159,0.3018110692501068,-0.06873229146003723,0.5792025327682495,0.2151469886302948,-0.08643604069948196,0.5729091167449951,0.13844698667526245,-0.09940248727798462,0.6435421705245972,0.4882284700870514,-0.06214260309934616,0.66330885887146,0.38167116045951843,-0.08575984835624695,0.6723148226737976,0.31117838621139526,-0.0939176082611084,0.678570568561554,0.24490365386009216,-0.09942159801721573
0.5624649524688721,0.7850415110588074,5.054533858128707e-07,0.4637455940246582,0.7203576564788818,-0.02956591174006462,0.3894413411617279,0.6176213026046753,-0.04575680196285248,0.3399145305156708,0.5364732146263123,-0.06182236969470978,0.2917693853378296,0.4797510802745819,-0.07801353931427002,0.47076818346977234,0.4322417378425598,-0.013471162877976894,0.44719699025154114,0.3018729090690613,-0.039150748401880264,0.4362347722053528,0.22359547019004822,-0.06459517776966095,0.43004798889160156,0.15354442596435547,-0.08459528535604477,0.5295523405075073,0.4170736074447632,-0.024032950401306152,0.5166642665863037,0.2671518921852112,-0.045772988349199295,0.5081728100776672,0.1753612756729126,-0.06942418962717056,0.5008274912834167,0.09686028957366943,-0.087984599173069,0.5869446992874146,0.4341863989830017,-0.04072703793644905,0.5852407813072205,0.2930043935775757,-0.06565579771995544,0.5790269374847412,0.20571768283843994,-0.08381764590740204,0.5719807147979736,0.12657403945922852,-0.09766315668821335,0.6439895033836365,0.4774746000766754,-0.06093161180615425,0.6621623039245605,0.37013447284698486,-0.08394329994916916,0.6700206398963928,0.29882490634918213,-0.0930723026394844,0.6759471297264099,0.22980782389640808,-0.09962352365255356
0.5617946982383728,0.7859437465667725,4.73737344464098e-07,0.46579933166503906,0.7222504019737244,-0.029753098264336586,0.39210546016693115,0.6199390888214111,-0.046420104801654816,0.34179234504699707,0.5391969084739685,-0.0631374791264534,0.29246821999549866,0.4834062457084656,-0.07998087257146835,0.4711150527000427,0.43204256892204285,-0.0126387570053339,0.4485939145088196,0.3019002676010132,-0.03840874135494232,0.4374954104423523,0.22237208485603333,-0.06416835635900497,0.43118903040885925,0.15185227990150452,-0.08461181819438934,0.5289967656135559,0.41752901673316956,-0.023428412154316902,0.5153041481971741,0.2696143090724945,-0.04581302031874657,0.506870448589325,0.17732200026512146,-0.07013379037380219,0.49989721179008484,0.09795194864273071,-0.0892108604311943,0.586301326751709,0.43478289246559143,-0.040400318801403046,0.5851551294326782,0.2957041263580322,-0.06614183634519577,0.5805506706237793,0.20948141813278198,-0.08453601598739624,0.5747727155685425,0.13206729292869568,-0.09839723259210587,0.6439963579177856,0.4782038927078247,-0.06091036647558212,0.6624740362167358,0.372802197933197,-0.08435643464326859,0.6713955998420715,0.3019740581512451,-0.09377086162567139,0.6781905293464661,0.23413187265396118,-0.10059419274330139
0.5626055002212524,0.7819539904594421,4.525109886799328e-07,0.46753811836242676,0.7179986238479614,-0.028682490810751915,0.39580777287483215,0.6175212264060974,-0.0448162816464901,0.34899014234542847,0.5359297394752502,-0.06106216087937355,0.30263835191726685,0.4768162965774536,-0.0775829330086708,0.47477462887763977,0.43374648690223694,-0.013790946453809738,0.4524848759174347,0.3035510778427124,-0.0398726686835289,0.4418014883995056,0.22430846095085144,-0.06529619544744492,0.43608856201171875,0.15394443273544312,-0.08531727641820908,0.531956672668457,0.41998913884162903,-0.024769507348537445,0.5190142393112183,0.271744966506958,-0.047160759568214417,0.5111608505249023,0.17988315224647522,-0.07071995735168457,0.5047145485877991,0.10208144783973694,-0.08929407596588135,0.5879859924316406,0.4374309778213501,-0.04181443899869919,0.5870077610015869,0.29723310470581055,-0.0672469213604927,0.5815165638923645,0.21208864450454712,-0.0850185975432396,0.5747821927070618,0.13595670461654663,-0.09859729558229446,0.6444272994995117,0.4806574285030365,-0.06230625882744789,0.6625503897666931,0.37550291419029236,-0.08572234958410263,0.670271098613739,0.3044893145561218,-0.09534375369548798,0.6756815910339355,0.23611679673194885,-0.10241866856813431
0.5610035061836243,0.7805914878845215,4.669232112064492e-07,0.4685826301574707,0.7180684208869934,-0.029649382457137108,0.39730972051620483,0.6176362037658691,-0.0464346818625927,0.3485027551651001,0.5378329753875732,-0.06302668154239655,0.3019610643386841,0.4774748682975769,-0.07960241287946701,0.47523197531700134,0.43289899826049805,-0.014374183490872383,0.4536566138267517,0.302221417427063,-0.04003596678376198,0.44287556409835815,0.2239162027835846,-0.0650835633277893,0.43690505623817444,0.15421926975250244,-0.08491401374340057,0.5314761400222778,0.41997772455215454,-0.024741029366850853,0.5176948308944702,0.2714298963546753,-0.04714038595557213,0.5092031955718994,0.1800205409526825,-0.07090511918067932,0.5018666982650757,0.10229501128196716,-0.08949713408946991,0.5872209668159485,0.4379250407218933,-0.04117312654852867,0.5859078764915466,0.2987554669380188,-0.06676866859197617,0.5813634395599365,0.21278905868530273,-0.08515596389770508,0.5752117037773132,0.13533413410186768,-0.09902620315551758,0.6435915231704712,0.48086848855018616,-0.06105107069015503,0.661644697189331,0.37555283308029175,-0.08475670963525772,0.6696244478225708,0.3041383624076843,-0.09493425488471985,0.6748499274253845,0.2353030890226364,-0.10230865329504013
0.5643506050109863,0.781907856464386,4.177337018518301e-07,0.47155264019966125,0.7210272550582886,-0.02840302512049675,0.4013497233390808,0.6227749586105347,-0.04440310597419739,0.3535747528076172,0.5437381267547607,-0.0606214702129364,0.3073880672454834,0.48376357555389404,-0.07693425565958023,0.4764239192008972,0.44395971298217773,-0.011919286102056503,0.45266246795654297,0.3162349462509155,-0.03716215863823891,0.44133931398391724,0.23903070390224457,-0.061689138412475586,0.43553656339645386,0.1713460385799408,-0.08102117478847504,0.5311239957809448,0.429220974445343,-0.02222399041056633,0.5167071223258972,0.28254035115242004,-0.04407960921525955,0.507840633392334,0.19307929277420044,-0.0668746829032898,0.5005192160606384,0.11784103512763977,-0.084586963057518,0.5856906771659851,0.44511789083480835,-0.03859340399503708,0.5840935111045837,0.30488279461860657,-0.06329759955406189,0.5794375538825989,0.22282549738883972,-0.0803341343998909,0.5731955170631409,0.15005061030387878,-0.09326069802045822,0.6411725282669067,0.4867734909057617,-0.05839236453175545,0.6589431166648865,0.38569626212120056,-0.08070780336856842,0.6665964126586914,0.31761831045150757,-0.08966793864965439,0.6710137128829956,0.2527984380722046,-0.09629722684621811
0.562724232673645,0.7805188894271851,4.7443768380617257e-07,0.4711819291114807,0.7197136282920837,-0.029889898374676704,0.4020735025405884,0.6210821866989136,-0.046071428805589676,0.35453101992607117,0.5420763492584229,-0.0618978850543499,0.30740976333618164,0.48395517468452454,-0.0776294618844986,0.47563061118125916,0.44193941354751587,-0.013260996900498867,0.45313918590545654,0.3145386576652527,-0.037601351737976074,0.44178324937820435,0.23806922137737274,-0.06135469302535057,0.43555498123168945,0.16960787773132324,-0.08020751178264618,0.5308381915092468,0.4285432994365692,-0.02278812602162361,0.5168458819389343,0.28320837020874023,-0.043688513338565826,0.5085168480873108,0.19355931878089905,-0.06589427590370178,0.501669704914093,0.1172478199005127,-0.08336419612169266,0.5853451490402222,0.44568318128585815,-0.03848572075366974,0.5839846134185791,0.3090476989746094,-0.06299816071987152,0.5801323652267456,0.22624024748802185,-0.08036351203918457,0.5750417113304138,0.15162572264671326,-0.09342511743307114,0.6403982639312744,0.4866754710674286,-0.057687290012836456,0.6578240990638733,0.3828510046005249,-0.08012950420379639,0.6662116050720215,0.31360435485839844,-0.0895000621676445,0.6721769571304321,0.24691139161586761,-0.09639803320169449
0.5666257739067078,0.7803370952606201,4.2876814632109017e-07,0.4758497476577759,0.7224245667457581,-0.028225524351000786,0.4073513448238373,0.6269073486328125,-0.043685607612133026,0.3610479235649109,0.5495209097862244,-0.05913804471492767,0.3133949637413025,0.49410662055015564,-0.07486097514629364,0.477917343378067,0.45167648792266846,-0.01160766277462244,0.4547465443611145,0.32844406366348267,-0.03563276678323746,0.4433066248893738,0.25304561853408813,-0.05921186879277229,0.43750298023223877,0.18617144227027893,-0.07790122181177139,0.5319486856460571,0.4372374415397644,-0.021252386271953583,0.5171897411346436,0.2929273247718811,-0.041597630828619,0.5081502795219421,0.2048020362854004,-0.06332948803901672,0.5010408759117126,0.13005641102790833,-0.08034036308526993,0.5859346389770508,0.4528293311595917,-0.03679628297686577,0.583188533782959,0.3142859935760498,-0.0602709986269474,0.5778678059577942,0.2333129346370697,-0.07647119462490082,0.5713900327682495,0.16133958101272583,-0.0888247936964035,0.6411059498786926,0.4931555688381195,-0.05571727827191353,0.6568779945373535,0.3933244049549103,-0.07645788788795471,0.6639854907989502,0.32632219791412354,-0.08440133929252625,0.6684778332710266,0.2622237801551819,-0.09045795351266861
0.5650052428245544,0.776321530342102,4.844437171414029e-07,0.4764736294746399,0.7185943722724915,-0.030395084992051125,0.4096059501171112,0.6243940591812134,-0.04726241156458855,0.36257460713386536,0.5484937429428101,-0.06358184665441513,0.3148960471153259,0.49295774102211,-0.07985711842775345,0.4771021604537964,0.44919353723526,-0.014277205802500248,0.4539971649646759,0.32599565386772156,-0.0382278747856617,0.4427447021007538,0.2515295147895813,-0.06145671755075455,0.43741852045059204,0.18427935242652893,-0.07983431220054626,0.5310820937156677,0.43604329228401184,-0.023174544796347618,0.5153844356536865,0.29271399974823,-0.0434018075466156,0.5064679384231567,0.20520368218421936,-0.06487588584423065,0.49956032633781433,0.1305341124534607,-0.08178287744522095,0.584683358669281,0.4524208605289459,-0.038145311176776886,0.5818374156951904,0.3168122172355652,-0.06189010664820671,0.5767645239830017,0.23477447032928467,-0.07874889671802521,0.5708281993865967,0.16064345836639404,-0.09155269712209702,0.639133870601654,0.49211549758911133,-0.056609030812978745,0.6549428105354309,0.39066293835639954,-0.07800047099590302,0.6629568934440613,0.3228175640106201,-0.08681751042604446,0.6683434844017029,0.2573917508125305,-0.09347479045391083
0.5763393640518188,0.7749820947647095,4.2437250158400275e-07,0.48619160056114197,0.7165101170539856,-0.027886375784873962,0.41995108127593994,0.6221657991409302,-0.04266529530286789,0.37569454312324524,0.5443564057350159,-0.05753762274980545,0.32967814803123474,0.49020716547966003,-0.0725092813372612,0.4858678877353668,0.4555675983428955,-0.011295977979898453,0.4620644152164459,0.3348419666290283,-0.035785917192697525,0.449981689453125,0.26017677783966064,-0.0595247708261013,0.4432857930660248,0.19284656643867493,-0.07818837463855743,0.5382604002952576,0.4402483403682709,-0.020594678819179535,0.5237926244735718,0.301290899515152,-0.04088772088289261,0.5141057968139648,0.21507924795150757,-0.06207061931490898,0.5059570074081421,0.14152079820632935,-0.07877275347709656,0.590316653251648,0.4539216160774231,-0.035795651376247406,0.5881167650222778,0.32055357098579407,-0.05871399864554405,0.5815129280090332,0.24201664328575134,-0.07390464097261429,0.5736644864082336,0.17225861549377441,-0.08556633442640305,0.6436766386032104,0.4923705458641052,-0.054508887231349945,0.6601969599723816,0.39523938298225403,-0.07479450106620789,0.6674621105194092,0.3296632766723633,-0.08244800567626953,0.6717137098312378,0.26702457666397095,-0.0882878452539444
0.572758674621582,0.7712439298629761,4.6455588176286255e-07,0.4859694838523865,0.7141497135162354,-0.02962927706539631,0.41947275400161743,0.6197755932807922,-0.045737843960523605,0.3735538423061371,0.5415564179420471,-0.061186227947473526,0.3267485499382019,0.48819711804389954,-0.07673976570367813,0.48517298698425293,0.4513486325740814,-0.015020258724689484,0.46135953068733215,0.3317491412162781,-0.039589591324329376,0.44903016090393066,0.25905466079711914,-0.06315484642982483,0.4419863820075989,0.19278261065483093,-0.0817350223660469,0.5383507013320923,0.43858444690704346,-0.023534439504146576,0.5234482288360596,0.30113649368286133,-0.044404856860637665,0.5136544704437256,0.21625682711601257,-0.06594434380531311,0.5053460597991943,0.1426440179347992,-0.08286090195178986,0.5906333923339844,0.4544261395931244,-0.03789309039711952,0.5881849527359009,0.3246111273765564,-0.06192129850387573,0.5819129347801208,0.24422070384025574,-0.07859914749860764,0.5746427774429321,0.17144781351089478,-0.09117146581411362,0.6433308124542236,0.4931356608867645,-0.0556325726211071,0.6587799191474915,0.39570337533950806,-0.07751928269863129,0.665894627571106,0.32969069480895996,-0.08652454614639282,0.6702262759208679,0.266244113445282,-0.09315650910139084
