landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
0.5390373468399048,0.7811300754547119,3.9984621480471105e-07,0.46419963240623474,0.7268624305725098,-0.018337802961468697,0.414096862077713,0.6097005009651184,-0.024425441399216652,0.4488227367401123,0.5162822604179382,-0.0333901084959507,0.5104954242706299,0.5098001956939697,-0.04362376406788826,0.40683382749557495,0.47600504755973816,0.0054147979244589806,0.38045063614845276,0.36375293135643005,-0.008187870495021343,0.3675951063632965,0.2953491806983948,-0.02710307389497757,0.3569340109825134,0.23206037282943726,-0.04526928812265396,0.4486950933933258,0.44769614934921265,-0.005603728350251913,0.42152535915374756,0.3194856345653534,-0.014919661916792393,0.40584850311279297,0.2369503378868103,-0.031208643689751625,0.39032793045043945,0.1649126410484314,-0.04619542881846428,0.49421271681785583,0.4488565921783447,-0.021929554641246796,0.47092968225479126,0.3279798626899719,-0.030787240713834763,0.45840054750442505,0.2539794445037842,-0.04449582099914551,0.4440460801124573,0.18990936875343323,-0.057390645146369934,0.5433963537216187,0.4705371856689453,-0.042596619576215744,0.5248984098434448,0.371936559677124,-0.05055426061153412,0.5128076076507568,0.3115388751029968,-0.05562927573919296,0.5008366703987122,0.2596859931945801,-0.0623200386762619
0.5370891094207764,0.7822315692901611,4.459491549368977e-07,0.46405088901519775,0.7271534204483032,-0.018306896090507507,0.4165984094142914,0.6119909286499023,-0.025710253044962883,0.45069679617881775,0.5183386206626892,-0.03588183969259262,0.5111696720123291,0.5106023550033569,-0.046702608466148376,0.4075002372264862,0.47503364086151123,0.006025264505296946,0.3816160559654236,0.362870991230011,-0.007418524008244276,0.368817001581192,0.29513421654701233,-0.026158470660448074,0.35923996567726135,0.23307305574417114,-0.04383166879415512,0.4481269121170044,0.44669705629348755,-0.004349667113274336,0.4194212853908539,0.3194587826728821,-0.0129196522757411,0.4026271402835846,0.23699772357940674,-0.028562629595398903,0.38698285818099976,0.1670249104499817,-0.04276954382658005,0.49437758326530457,0.44720274209976196,-0.019931795075535774,0.4697933793067932,0.32679665088653564,-0.02738601714372635,0.4548690617084503,0.2534674406051636,-0.03992944210767746,0.4377613067626953,0.19145920872688293,-0.051895298063755035,0.5457890033721924,0.4682390093803406,-0.039888910949230194,0.5284650921821594,0.36986565589904785,-0.046050556004047394,0.5152013301849365,0.310411661863327,-0.04981369152665138,0.500951886177063,0.2605537176132202,-0.05532202497124672
0.5395718216896057,0.7875386476516724,3.737130214176432e-07,0.46671581268310547,0.7329179644584656,-0.016855482012033463,0.42058563232421875,0.6190622448921204,-0.022338908165693283,0.45753011107444763,0.5273118019104004,-0.03115909919142723,0.5177626609802246,0.5160518884658813,-0.041077133268117905,0.4101022183895111,0.48466455936431885,0.010047854855656624,0.3834071159362793,0.37513983249664307,-0.0028631913010030985,0.3704879581928253,0.3091737627983093,-0.021906787529587746,0.3602447211742401,0.24819928407669067,-0.04001222550868988,0.4511082172393799,0.45543205738067627,-0.0011402411619201303,0.42257019877433777,0.3302442133426666,-0.009663918055593967,0.40579545497894287,0.24965810775756836,-0.026639007031917572,0.3896779417991638,0.17962881922721863,-0.04201324284076691,0.49642717838287354,0.4549906551837921,-0.017673030495643616,0.47189000248908997,0.3378247320652008,-0.025565573945641518,0.45724695920944214,0.26589733362197876,-0.03955084830522537,0.44009625911712646,0.2029992640018463,-0.05275198072195053,0.5466721653938293,0.4757826328277588,-0.03843662515282631,0.5291265249252319,0.38107067346572876,-0.04551592841744423,0.5157197713851929,0.3232322931289673,-0.050159331411123276,0.501086950302124,0.27298325300216675,-0.056457120925188065
0.539298951625824,0.7868907451629639,4.1184242149938655e-07,0.46600714325904846,0.7312907576560974,-0.015249812044203281,0.41998112201690674,0.6174377799034119,-0.01990579068660736,0.4560188055038452,0.5275945067405701,-0.028032613918185234,0.5154885053634644,0.5154172778129578,-0.03714511916041374,0.40999913215637207,0.483769953250885,0.011559085920453072,0.38277286291122437,0.3740915358066559,-6.329081952571869e-05,0.37004178762435913,0.3082273602485657,-0.017966629937291145,0.36092182993888855,0.24773567914962769,-0.03526410833001137,0.4511515200138092,0.45489031076431274,6.907002534717321e-05,0.4215032756328583,0.328893780708313,-0.007097033318132162,0.4049050211906433,0.24798336625099182,-0.023343350738286972,0.3897895812988281,0.17897728085517883,-0.03825706988573074,0.49708420038223267,0.45521435141563416,-0.016555627807974815,0.4714396297931671,0.33548182249069214,-0.02337541989982128,0.45561647415161133,0.26323240995407104,-0.037420306354761124,0.4377201199531555,0.2009027898311615,-0.050860680639743805,0.5486292839050293,0.4764098525047302,-0.03718302771449089,0.5316200256347656,0.38035205006599426,-0.04377312585711479,0.5173776745796204,0.3222910463809967,-0.048742376267910004,0.5014523267745972,0.2719375491142273,-0.05540413409471512
0.550983190536499,0.790780782699585,3.7597922641907644e-07,0.4771087169647217,0.7373896241188049,-0.019422538578510284,0.4320908784866333,0.6261518597602844,-0.025810297578573227,0.4694097638130188,0.5361389517784119,-0.03487962856888771,0.5286639928817749,0.5258359313011169,-0.04453440010547638,0.42021679878234863,0.49320533871650696,0.009975231252610683,0.39401912689208984,0.38614770770072937,-0.0029911042656749487,0.38120508193969727,0.32007360458374023,-0.022366050630807877,0.3704354763031006,0.26033440232276917,-0.0403694212436676,0.4615747928619385,0.4641360640525818,0.0007650538464076817,0.4334865212440491,0.3408166170120239,-0.007351198233664036,0.41666698455810547,0.261577308177948,-0.024120254442095757,0.40015387535095215,0.1929970383644104,-0.039104919880628586,0.506722629070282,0.46269655227661133,-0.014017154462635517,0.48267558217048645,0.34815990924835205,-0.020860876888036728,0.4669554829597473,0.27716508507728577,-0.03364771977066994,0.4495888948440552,0.21580380201339722,-0.04586459696292877,0.5570740103721619,0.4817597568035126,-0.03335374966263771,0.540396511554718,0.389658659696579,-0.03831198811531067,0.5278386473655701,0.3328252136707306,-0.040991511195898056,0.5145374536514282,0.2842133343219757,-0.04582083597779274
0.5491878986358643,0.7921243906021118,3.9241857052729756e-07,0.47660890221595764,0.7379087209701538,-0.013451662845909595,0.430109441280365,0.6238755583763123,-0.016907433047890663,0.4650576114654541,0.5361462831497192,-0.023843534290790558,0.5240454077720642,0.5248875021934509,-0.0322326235473156,0.42060586810112,0.49312880635261536,0.009411943145096302,0.3932410180568695,0.3834538161754608,-0.0024199371691793203,0.379397451877594,0.3171592950820923,-0.019622424617409706,0.36895695328712463,0.2571251690387726,-0.036265838891267776,0.46194374561309814,0.4637928903102875,-0.002549190307036042,0.4321930706501007,0.3380476236343384,-0.010169443674385548,0.41517508029937744,0.25755488872528076,-0.02589118666946888,0.3995094895362854,0.1898188591003418,-0.04024547338485718,0.5078487992286682,0.4635365307331085,-0.019226646050810814,0.4823259711265564,0.34342363476753235,-0.026512350887060165,0.466697096824646,0.2716151475906372,-0.04062711447477341,0.4484730660915375,0.20996388792991638,-0.054020483046770096,0.5580828189849854,0.4847203195095062,-0.03956352546811104,0.5403873324394226,0.38962578773498535,-0.04731646552681923,0.5258640646934509,0.33214184641838074,-0.0531751774251461,0.5096967816352844,0.28308433294296265,-0.060302771627902985
0.5573244094848633,0.8021551370620728,3.95238885175786e-07,0.4865075349807739,0.7469028234481812,-0.019441545009613037,0.44275420904159546,0.6364293694496155,-0.026617741212248802,0.48086267709732056,0.5483778119087219,-0.03603373467922211,0.5392800569534302,0.5393261909484863,-0.046004656702280045,0.42816150188446045,0.5006082653999329,0.007090521045029163,0.40293070673942566,0.393288254737854,-0.006161046214401722,0.39057183265686035,0.32687538862228394,-0.025549473240971565,0.38007283210754395,0.2668148875236511,-0.04343753680586815,0.4696976840496063,0.4724408984184265,-0.0019183006370440125,0.44254034757614136,0.34918642044067383,-0.010013818740844727,0.4260810911655426,0.2693936228752136,-0.02645573951303959,0.4094623327255249,0.2005702555179596,-0.04114769026637077,0.515117883682251,0.47199320793151855,-0.01615791581571102,0.49201828241348267,0.3588627278804779,-0.022726995870471,0.47686418890953064,0.28720444440841675,-0.03512473404407501,0.4595867693424225,0.22539713978767395,-0.047061752527952194,0.565642237663269,0.4923180043697357,-0.034862540662288666,0.5498329401016235,0.400720477104187,-0.039722781628370285,0.5379206538200378,0.34383243322372437,-0.04212163761258125,0.5251129865646362,0.2951463460922241,-0.046587955206632614
0.5556272268295288,0.804871678352356,4.041424972456298e-07,0.4864998459815979,0.747982919216156,-0.014200103469192982,0.4422421455383301,0.634972333908081,-0.018825139850378036,0.47710350155830383,0.5470703840255737,-0.026666635647416115,0.5335160493850708,0.5346840023994446,-0.035575322806835175,0.427388459444046,0.49983784556388855,0.008878832682967186,0.400630921125412,0.3893805146217346,-0.0026726003270596266,0.38790398836135864,0.32391080260276794,-0.019907912239432335,0.378063827753067,0.26383110880851746,-0.03663376718759537,0.4686901867389679,0.47157517075538635,-0.0026963173877447844,0.44025060534477234,0.34686121344566345,-0.009821232408285141,0.42486101388931274,0.2667935788631439,-0.025414522737264633,0.40998727083206177,0.19898462295532227,-0.03989119082689285,0.5143559575080872,0.47221994400024414,-0.018983621150255203,0.4902287721633911,0.35393446683883667,-0.025647573173046112,0.4760049283504486,0.2825760841369629,-0.03944546729326248,0.45843011140823364,0.22129210829734802,-0.05279124155640602,0.5642925500869751,0.4937977194786072,-0.03902669623494148,0.5482490062713623,0.39905983209609985,-0.045997343957424164,0.534938395023346,0.34161707758903503,-0.05135012045502663,0.5197455883026123,0.2924988269805908,-0.058148808777332306
0.5598583221435547,0.8141433000564575,3.904369236806815e-07,0.49014002084732056,0.7586564421653748,-0.01943304017186165,0.4471889138221741,0.6499254703521729,-0.027852537110447884,0.48527994751930237,0.5620670914649963,-0.03872566297650337,0.5452529788017273,0.5522918701171875,-0.0503375343978405,0.4326971173286438,0.5094184875488281,0.005830471869558096,0.4087929129600525,0.4017751216888428,-0.008072629570960999,0.397965669631958,0.3362593650817871,-0.028232505545020103,0.3892911374568939,0.27541935443878174,-0.04716777801513672,0.474391371011734,0.4808030128479004,-0.004114561714231968,0.4481112062931061,0.35850435495376587,-0.013144085183739662,0.4332858920097351,0.27911311388015747,-0.03070010244846344,0.4181596636772156,0.20954200625419617,-0.04669474810361862,0.5202542543411255,0.4806555211544037,-0.01926579885184765,0.4970869719982147,0.3671618103981018,-0.02713329903781414,0.4832840859889984,0.2963823676109314,-0.04089394956827164,0.4663245677947998,0.23386108875274658,-0.054032597690820694,0.570605456829071,0.5026617646217346,-0.03878933936357498,0.5543704628944397,0.41056305170059204,-0.045662328600883484,0.5426554083824158,0.35375159978866577,-0.049848709255456924,0.529681384563446,0.3040803074836731,-0.05570139363408089
0.5595870614051819,0.8156867623329163,4.109409701413824e-07,0.4903266429901123,0.7582910060882568,-0.015497193671762943,0.4466521441936493,0.644978404045105,-0.020985005423426628,0.4822298288345337,0.5559306740760803,-0.029436832293868065,0.5396770238876343,0.5429637432098389,-0.038742683827877045,0.43200403451919556,0.5070645809173584,0.008538260124623775,0.40766441822052,0.3973022699356079,-0.0027187527157366276,0.39633241295814514,0.33250370621681213,-0.020089104771614075,0.3877306282520294,0.272469699382782,-0.03719780221581459,0.4737791121006012,0.4791834354400635,-0.002626331988722086,0.44745934009552,0.3541373014450073,-0.009386110119521618,0.43269333243370056,0.27451276779174805,-0.024951301515102386,0.4180634319782257,0.20673537254333496,-0.03961417078971863,0.5199887156486511,0.48098036646842957,-0.01861119456589222,0.497586190700531,0.361966997385025,-0.024951068684458733,0.48373013734817505,0.2906981408596039,-0.03853565454483032,0.46621736884117126,0.22897771000862122,-0.05194764956831932,0.5700294375419617,0.5043284296989441,-0.03848757594823837,0.5552743077278137,0.4088208079338074,-0.045382313430309296,0.5428794622421265,0.35085850954055786,-0.05061185359954834,0.5283824801445007,0.3007238507270813,-0.05740547552704811
0.5624594688415527,0.8184552192687988,3.946361459838954e-07,0.4916853904724121,0.7632591724395752,-0.018866797909140587,0.4487457275390625,0.6498831510543823,-0.024927983060479164,0.48725154995918274,0.5595262050628662,-0.03350238874554634,0.5471100807189941,0.5552434325218201,-0.04264311119914055,0.4341188073158264,0.5112043619155884,0.010391028597950935,0.41019415855407715,0.40295207500457764,-0.0005811399896629155,0.40029531717300415,0.3380643427371979,-0.018943076953291893,0.39313554763793945,0.27738144993782043,-0.03700118139386177,0.4758009612560272,0.4833586812019348,0.0008799450006335974,0.4496114253997803,0.36179643869400024,-0.005732033401727676,0.43588921427726746,0.28333309292793274,-0.02207007445394993,0.422004759311676,0.2145877480506897,-0.03745897859334946,0.5217354893684387,0.4848765432834625,-0.014098799787461758,0.4994712173938751,0.37106794118881226,-0.020447516813874245,0.4861520528793335,0.3003903031349182,-0.03432120382785797,0.47007131576538086,0.23877930641174316,-0.047794245183467865,0.5724070072174072,0.5070856213569641,-0.03349793329834938,0.556391716003418,0.4136849045753479,-0.03965607285499573,0.5442186594009399,0.35682469606399536,-0.04438931867480278,0.5311600565910339,0.306972861289978,-0.0509246364235878
0.5617148280143738,0.8184070587158203,4.052805309129326e-07,0.4918840527534485,0.7619526386260986,-0.016439007595181465,0.4487690031528473,0.6488509774208069,-0.02159644104540348,0.48575034737586975,0.558753490447998,-0.029638439416885376,0.5449920892715454,0.5501955151557922,-0.03841140493750572,0.4354173243045807,0.509044885635376,0.01091958861798048,0.4112352728843689,0.39950257539749146,0.0007181566907092929,0.40053966641426086,0.3344469666481018,-0.016673868522047997,0.39270949363708496,0.2738463580608368,-0.034247592091560364,0.47689273953437805,0.48151859641075134,0.00016185003914870322,0.450154572725296,0.3583109974861145,-0.005893911235034466,0.4358360767364502,0.27956122159957886,-0.02189886011183262,0.4214746654033661,0.21194127202033997,-0.03711913526058197,0.5226718187332153,0.48394089937210083,-0.01569758914411068,0.49986031651496887,0.36662888526916504,-0.021783925592899323,0.4860214293003082,0.2960941791534424,-0.035774607211351395,0.4689132273197174,0.23491331934928894,-0.04958765208721161,0.5733461380004883,0.5076757073402405,-0.03563636168837547,0.558076024055481,0.41249412298202515,-0.04258701205253601,0.5456585884094238,0.35467904806137085,-0.04826285317540169,0.5316338539123535,0.3037555515766144,-0.0555095449090004
