landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
0.5773764848709106,0.9082775712013245,-8.118847745208768e-07,0.5586483478546143,0.7691143155097961,0.0013776984997093678,0.5802871584892273,0.6336459517478943,-0.006946378853172064,0.5777474641799927,0.536162793636322,-0.023997381329536438,0.5624028444290161,0.45033931732177734,-0.04095170274376869,0.7206010818481445,0.6002010703086853,0.02520831860601902,0.6765391230583191,0.49367809295654297,-0.018197543919086456,0.6272268891334534,0.43507879972457886,-0.06283476203680038,0.5748733282089233,0.3910442590713501,-0.09113475680351257,0.7392280101776123,0.6284751296043396,0.0008323606452904642,0.6904975771903992,0.4997469186782837,-0.03838304430246353,0.6309787631034851,0.4404697120189667,-0.07493920624256134,0.5741257667541504,0.3985491096973419,-0.0986110121011734,0.7376582622528076,0.6719045042991638,-0.029478874057531357,0.6933162212371826,0.5465053915977478,-0.06702664494514465,0.6334394812583923,0.4786214828491211,-0.08720677345991135,0.5818402171134949,0.42765629291534424,-0.09717264026403427,0.7123237252235413,0.7191512584686279,-0.06112821027636528,0.6791595220565796,0.6190190315246582,-0.09136900305747986,0.6414176821708679,0.5560212731361389,-0.10406199097633362,0.6082987785339355,0.5047919750213623,-0.11014247685670853
0.5795322060585022,0.9065094590187073,-7.926244620648504e-07,0.5527043342590332,0.7771047949790955,0.006544452626258135,0.5703999400138855,0.6365097165107727,0.005406601820141077,0.5690106153488159,0.5419707298278809,-0.006000598426908255,0.5559649467468262,0.46078407764434814,-0.01735854148864746,0.6910245418548584,0.5836166143417358,0.03791620209813118,0.6635428071022034,0.4808708429336548,0.0022739574778825045,0.6187474727630615,0.4255238175392151,-0.034698113799095154,0.5725833773612976,0.38573941588401794,-0.058377455919981,0.7163148522377014,0.6065313816070557,0.013210556469857693,0.681229293346405,0.48400261998176575,-0.021484501659870148,0.6235639452934265,0.4242664873600006,-0.05442657694220543,0.5698052644729614,0.3816075921058655,-0.07419898360967636,0.7243158221244812,0.6453390121459961,-0.0174102820456028,0.6837893128395081,0.5279381275177002,-0.05066288635134697,0.6237327456474304,0.46472564339637756,-0.07173202186822891,0.5717777609825134,0.41681745648384094,-0.08204234391450882,0.7109160423278809,0.689620852470398,-0.04904976114630699,0.669651448726654,0.5956183075904846,-0.07481573522090912,0.6283732056617737,0.5413769483566284,-0.08754149079322815,0.5923734903335571,0.49650436639785767,-0.09398911148309708
0.5763892531394958,0.9120995998382568,-7.361873599620594e-07,0.5504143834114075,0.7779077291488647,0.0030390112660825253,0.5688127875328064,0.6357817053794861,-0.00017232977552339435,0.5657859444618225,0.5401075482368469,-0.0134727219119668,0.5521080493927002,0.4556266665458679,-0.026367900893092155,0.686130702495575,0.5815644264221191,0.03731812164187431,0.6558478474617004,0.47764110565185547,-0.0013419643510133028,0.6109748482704163,0.4239487946033478,-0.04149318113923073,0.5646971464157104,0.38755711913108826,-0.06711740046739578,0.7139583826065063,0.6056727766990662,0.01310491468757391,0.6795644164085388,0.4833899140357971,-0.02366378903388977,0.623852014541626,0.423059344291687,-0.058848652988672256,0.5702874064445496,0.3807832598686218,-0.08062145113945007,0.7248464226722717,0.6485258936882019,-0.017762666568160057,0.6870658993721008,0.5306868553161621,-0.053460780531167984,0.6263003945350647,0.4649927020072937,-0.07530994713306427,0.5723059177398682,0.4153560400009155,-0.08607963472604752,0.7133339047431946,0.6977356672286987,-0.05004938319325447,0.6734669208526611,0.6011865139007568,-0.07808642834424973,0.6309808492660522,0.5446372628211975,-0.0916132926940918,0.5930575132369995,0.4991055130958557,-0.09850537031888962
0.5780731439590454,0.91522616147995,-7.492960776289692e-07,0.5470792651176453,0.7858191728591919,0.008151900954544544,0.5628486275672913,0.6450684666633606,0.010540646500885487,0.562813401222229,0.5506120920181274,0.0021702726371586323,0.5513590574264526,0.4684799611568451,-0.005555502139031887,0.6701772809028625,0.5829616189002991,0.048518478870391846,0.6475557684898376,0.47983211278915405,0.01871512085199356,0.6045829057693481,0.4253038167953491,-0.014398101717233658,0.5605666041374207,0.38568899035453796,-0.03599490225315094,0.6962573528289795,0.5992016792297363,0.0249936543405056,0.6632904410362244,0.478874146938324,-0.002364151179790497,0.6129550933837891,0.4192768931388855,-0.031659793108701706,0.5634126663208008,0.3751598000526428,-0.05032689869403839,0.7100462317466736,0.6308538317680359,-0.005069212056696415,0.6670206785202026,0.5129102468490601,-0.03134697675704956,0.6115551590919495,0.4528529942035675,-0.04958656430244446,0.5608765482902527,0.4077867865562439,-0.0596747025847435,0.7073391675949097,0.6698672771453857,-0.03667197376489639,0.6581225991249084,0.5731212496757507,-0.056300804018974304,0.6144480109214783,0.5218454599380493,-0.06679846346378326,0.5756465196609497,0.4810723662376404,-0.07289232313632965
0.5795522928237915,0.9136273860931396,-6.89764760863909e-07,0.5483472943305969,0.7831712961196899,0.009249941445887089,0.5611237287521362,0.6469027400016785,0.012560601346194744,0.5607208013534546,0.5572411417961121,0.005215904675424099,0.5540674328804016,0.4746444821357727,-0.0016419393941760063,0.66462641954422,0.5877196788787842,0.050502192229032516,0.6392762660980225,0.4873560965061188,0.02508763037621975,0.5993577837944031,0.43212437629699707,-0.0057766553945839405,0.5585195422172546,0.3890048861503601,-0.02723003178834915,0.6924135684967041,0.6013084053993225,0.027475744485855103,0.6575095057487488,0.4837661385536194,0.00367620587348938,0.6116610765457153,0.42165371775627136,-0.025561027228832245,0.5648351907730103,0.37255167961120605,-0.04603223502635956,0.7092554569244385,0.6318501234054565,-0.0016242665005847812,0.6670898199081421,0.5158507823944092,-0.026316026225686073,0.6136229634284973,0.45288026332855225,-0.04624310880899429,0.5624969005584717,0.404055118560791,-0.058841295540332794,0.7110987901687622,0.6715569496154785,-0.03190799057483673,0.6620268225669861,0.5798677206039429,-0.05133558064699173,0.6199135184288025,0.5284457206726074,-0.06322146952152252,0.5813307166099548,0.48545897006988525,-0.07130581140518188
0.5818164944648743,0.9142444729804993,-6.064975650588167e-07,0.5491216778755188,0.7876195907592773,0.008402212522923946,0.5595636367797852,0.6551336050033569,0.012750964611768723,0.5605875849723816,0.5664002895355225,0.006128436420112848,0.5551576614379883,0.48432475328445435,0.0001075651089195162,0.6407884955406189,0.5913355350494385,0.05477949604392052,0.6252112984657288,0.4918847382068634,0.030456269159913063,0.5914437770843506,0.4344383478164673,0.0017719719326123595,0.5556297302246094,0.38873058557510376,-0.01806066185235977,0.6697000861167908,0.601312518119812,0.03272619843482971,0.6467986702919006,0.48560506105422974,0.007138594053685665,0.6055691838264465,0.4261447787284851,-0.021728476509451866,0.5626480579376221,0.3794442117214203,-0.040209610015153885,0.692992627620697,0.6272804141044617,0.004134370479732752,0.6601839065551758,0.5139808654785156,-0.022496210411190987,0.6090736985206604,0.45648831129074097,-0.04328338801860809,0.5597839951515198,0.41267824172973633,-0.05472273752093315,0.7078734040260315,0.6652628183364868,-0.025590188801288605,0.6622069478034973,0.5744946002960205,-0.04548713564872742,0.6203617453575134,0.5250622034072876,-0.05797180160880089,0.5821910500526428,0.48427814245224,-0.06575501710176468
0.5822522640228271,0.913265585899353,-5.951537218606973e-07,0.5488830804824829,0.789496898651123,0.01063457876443863,0.5601481795310974,0.6563248038291931,0.016534052789211273,0.5627193450927734,0.5708041787147522,0.011445465497672558,0.5531885623931885,0.48996347188949585,0.006858900189399719,0.6461175680160522,0.5882897973060608,0.057791437953710556,0.625771164894104,0.490986704826355,0.03539731353521347,0.5897997617721558,0.4370052218437195,0.007676378358155489,0.5523519515991211,0.3950135111808777,-0.012009350582957268,0.6756708025932312,0.5998469591140747,0.033913277089595795,0.647659182548523,0.48348379135131836,0.010366605594754219,0.6049909591674805,0.42492979764938354,-0.01760750077664852,0.5616127252578735,0.3781473636627197,-0.0361342690885067,0.6981337666511536,0.6282033920288086,0.0035131913609802723,0.6622251272201538,0.515311062335968,-0.023019686341285706,0.6105872988700867,0.4572553038597107,-0.04374206066131592,0.5619889497756958,0.4117603898048401,-0.05548946186900139,0.7097792625427246,0.6677173376083374,-0.027799522504210472,0.6612734794616699,0.5771229267120361,-0.0486840195953846,0.6190420389175415,0.5274093151092529,-0.061274368315935135,0.5815461277961731,0.4857259690761566,-0.06930188089609146
0.5873692035675049,0.9243044257164001,-5.351755021365534e-07,0.5535876154899597,0.7985702753067017,0.008221667259931564,0.5611381530761719,0.6666896343231201,0.014014669694006443,0.5670009255409241,0.5790532827377319,0.009327173233032227,0.5632487535476685,0.4985542297363281,0.00547727569937706,0.628727376461029,0.601284921169281,0.05461676046252251,0.6197733283042908,0.503654420375824,0.03338886797428131,0.5918853878974915,0.4471384882926941,0.007896970957517624,0.5599911212921143,0.3994184136390686,-0.01039125770330429,0.6582263112068176,0.6119644641876221,0.033042844384908676,0.6426687836647034,0.5001856088638306,0.009107276797294617,0.6055231690406799,0.4405277371406555,-0.01731705851852894,0.56474769115448,0.3915024697780609,-0.033980194479227066,0.6848076581954956,0.6370800733566284,0.005025625694543123,0.6614488363265991,0.5281926393508911,-0.02159036509692669,0.615583598613739,0.4724360704421997,-0.040490858256816864,0.5695162415504456,0.4281572699546814,-0.050218433141708374,0.7071158289909363,0.6743745803833008,-0.02402978390455246,0.6675145626068115,0.5872550010681152,-0.043951909989118576,0.6275431513786316,0.5402789115905762,-0.05454811453819275,0.5902747511863708,0.5024778842926025,-0.06060989573597908
0.5816410183906555,0.9206690788269043,-5.091749244456878e-07,0.5514354705810547,0.7929553985595703,0.010343409143388271,0.5627852082252502,0.6615530252456665,0.019002128392457962,0.5678150653839111,0.5747528672218323,0.017047589644789696,0.562873125076294,0.4937984347343445,0.0159988421946764,0.6346679329872131,0.6070209741592407,0.06095282360911369,0.625232458114624,0.5106848478317261,0.0422191321849823,0.5923758149147034,0.454462468624115,0.01833285018801689,0.5573866963386536,0.40984046459198,0.0009152879938483238,0.6615889668464661,0.6152761578559875,0.039061009883880615,0.6435236930847168,0.5023188591003418,0.0187666192650795,0.604763388633728,0.44159621000289917,-0.0057663945481181145,0.5641847252845764,0.3915112018585205,-0.021892167627811432,0.6855417490005493,0.6382296681404114,0.010444510728120804,0.6591209769248962,0.5253164172172546,-0.013558621518313885,0.6112004518508911,0.46597710251808167,-0.03138762339949608,0.5639997720718384,0.41986483335494995,-0.04096372798085213,0.7045035362243652,0.6719297766685486,-0.01929318532347679,0.6624955534934998,0.5787963271141052,-0.038357894867658615,0.620684027671814,0.5281956791877747,-0.04884633049368858,0.5827070474624634,0.4871179163455963,-0.05501162260770798
0.5914952158927917,0.9294372797012329,-4.6203922465792857e-07,0.5594795346260071,0.806940495967865,0.004136367700994015,0.5681020021438599,0.6733313202857971,0.00957493856549263,0.5753656625747681,0.5824238061904907,0.005522822495549917,0.5728732347488403,0.4987848997116089,0.0028139071073383093,0.6253132224082947,0.6156398057937622,0.05478610470890999,0.6221718192100525,0.5195815563201904,0.0337822288274765,0.5946148633956909,0.46243059635162354,0.00900635588914156,0.5639737248420715,0.4145459234714508,-0.009021597914397717,0.6542618870735168,0.6236581802368164,0.0353456549346447,0.6451086401939392,0.5119891166687012,0.011598514392971992,0.610512912273407,0.451323002576828,-0.013417759910225868,0.5730019807815552,0.4009118676185608,-0.02888539433479309,0.681501030921936,0.6462416648864746,0.008729939348995686,0.6678723692893982,0.5358231663703918,-0.01776009425520897,0.6247153878211975,0.4793432950973511,-0.035137075930833817,0.5806281566619873,0.43396252393722534,-0.04353392496705055,0.707284152507782,0.6812620162963867,-0.019452139735221863,0.6749842762947083,0.5928168296813965,-0.03980458527803421,0.6381028294563293,0.5439627170562744,-0.04991516098380089,0.603213369846344,0.5035350918769836,-0.05535508319735527
0.5871343612670898,0.9290796518325806,-4.0082906593852385e-07,0.5567390322685242,0.808280885219574,0.003988356329500675,0.567499577999115,0.6772024631500244,0.009917006827890873,0.5747553110122681,0.5902506113052368,0.006913403514772654,0.5740697383880615,0.5074821710586548,0.005171756260097027,0.6308156847953796,0.6199264526367188,0.053024716675281525,0.6230873465538025,0.5232059955596924,0.03459947183728218,0.594200074672699,0.4638812839984894,0.012160588055849075,0.5645252466201782,0.4130184054374695,-0.005023688077926636,0.6586508750915527,0.6265840530395508,0.03398798033595085,0.6471495628356934,0.5142645835876465,0.01234464067965746,0.6132768392562866,0.45142024755477905,-0.01127021573483944,0.5773083567619324,0.39837154746055603,-0.026445770636200905,0.6842701435089111,0.6488882899284363,0.008125359192490578,0.6653336882591248,0.5378423929214478,-0.017353298142552376,0.6226564049720764,0.47811371088027954,-0.03458748012781143,0.5797717571258545,0.4310186505317688,-0.04330010339617729,0.7074742913246155,0.6830204725265503,-0.01919323205947876,0.6733644008636475,0.591957688331604,-0.039369285106658936,0.6370156407356262,0.5406530499458313,-0.04960036650300026,0.6035580635070801,0.4978434443473816,-0.055320098996162415
0.6000779867172241,0.9342711567878723,-4.124138115457754e-07,0.5697957873344421,0.8117743730545044,0.004858312197029591,0.5795156955718994,0.6839960813522339,0.010340736247599125,0.584875762462616,0.5954883694648743,0.006005129311233759,0.5858175158500671,0.513447642326355,0.0028018734883517027,0.6367539167404175,0.6333993673324585,0.0560217909514904,0.6334056854248047,0.535393238067627,0.03626677393913269,0.6046189665794373,0.47442200779914856,0.012562279589474201,0.5743226408958435,0.4242064356803894,-0.004970319103449583,0.6634905338287354,0.6381834149360657,0.03661556914448738,0.6559503078460693,0.5221142768859863,0.012882091104984283,0.6197937726974487,0.4593484401702881,-0.012774834409356117,0.5823950171470642,0.4089954197406769,-0.028548680245876312,0.6889855861663818,0.656347930431366,0.010359440930187702,0.6752810478210449,0.5426248908042908,-0.015835022553801537,0.6309402585029602,0.4841606020927429,-0.03449947386980057,0.5865382552146912,0.4413038492202759,-0.04351117089390755,0.7130059599876404,0.6860349178314209,-0.017290830612182617,0.6816703677177429,0.595425009727478,-0.03653436899185181,0.646500289440155,0.5439358949661255,-0.04705990478396416,0.613253653049469,0.5026084780693054,-0.05290989950299263
