landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
0.5632628798484802,0.612363338470459,-1.9866860156980692e-07,0.4942860007286072,0.5999495387077332,-0.005992345046252012,0.4156404733657837,0.5448096394538879,-0.013868890702724457,0.3490811586380005,0.534862220287323,-0.028599074110388756,0.29627445340156555,0.5572240948677063,-0.040671397000551224,0.42977890372276306,0.40751540660858154,0.024154016748070717,0.3880191147327423,0.32417577505111694,-0.0035019221249967813,0.3446648418903351,0.3242065906524658,-0.027663856744766235,0.32455453276634216,0.3499900996685028,-0.04049508273601532,0.4444132149219513,0.39157065749168396,0.008925098925828934,0.40126723051071167,0.2863568067550659,-0.017106743529438972,0.3528190851211548,0.2979747951030731,-0.03241458162665367,0.3347083032131195,0.3443841338157654,-0.037186551839113235,0.4630011022090912,0.3865545690059662,-0.01313201803714037,0.42191222310066223,0.2832038998603821,-0.03202696517109871,0.3690131902694702,0.29311054944992065,-0.03866784647107124,0.3447316884994507,0.3327592611312866,-0.03829051926732063,0.4837026298046112,0.3911614716053009,-0.038161806762218475,0.44121479988098145,0.3182949423789978,-0.048303741961717606,0.39520150423049927,0.3094368577003479,-0.051777202636003494,0.3663703501224518,0.3281708359718323,-0.051902543753385544
0.563121497631073,0.6078306436538696,-2.0948988321833895e-07,0.49610674381256104,0.5975111722946167,-0.006639628205448389,0.417951375246048,0.5455500483512878,-0.016073917970061302,0.3502981662750244,0.5381322503089905,-0.032739363610744476,0.2954426407814026,0.5564946532249451,-0.04662097617983818,0.42950108647346497,0.4050111472606659,0.02445962280035019,0.3881426155567169,0.3230031132698059,-0.005009980406612158,0.34603580832481384,0.32261788845062256,-0.030742600560188293,0.3259895145893097,0.3488161563873291,-0.044436950236558914,0.44399499893188477,0.389885812997818,0.008653161115944386,0.4004512429237366,0.2850252687931061,-0.020651688799262047,0.3538801670074463,0.29545289278030396,-0.03818625584244728,0.33620980381965637,0.3438187837600708,-0.04351435601711273,0.4617777466773987,0.3844914734363556,-0.014174713753163815,0.42067959904670715,0.283366858959198,-0.03506023809313774,0.3674667477607727,0.2924081087112427,-0.0432170107960701,0.3411353826522827,0.3324352502822876,-0.04318113625049591,0.48114675283432007,0.38857701420783997,-0.0400245301425457,0.4389539659023285,0.3174939751625061,-0.05150818079710007,0.3926059305667877,0.30661553144454956,-0.056601475924253464,0.36147239804267883,0.3230617344379425,-0.05751958116889
0.5604740381240845,0.6043939590454102,-1.825238200581225e-07,0.4930711090564728,0.595050573348999,-0.006817220710217953,0.41503283381462097,0.5433497428894043,-0.0163442250341177,0.34832701086997986,0.5355756878852844,-0.0329037606716156,0.2945195734500885,0.554206371307373,-0.04657216742634773,0.42746666073799133,0.4031851589679718,0.02286589704453945,0.38919898867607117,0.31560981273651123,-0.007255976554006338,0.34700509905815125,0.31430548429489136,-0.03321433812379837,0.32579857110977173,0.34152352809906006,-0.04685351625084877,0.4422251284122467,0.3890586495399475,0.007021778728812933,0.40216851234436035,0.27975940704345703,-0.022922269999980927,0.35455086827278137,0.28899553418159485,-0.04046036675572395,0.3356167674064636,0.3369283676147461,-0.04573482647538185,0.45997029542922974,0.38463711738586426,-0.015839412808418274,0.4209116995334625,0.281322181224823,-0.03748480975627899,0.3674439787864685,0.28985896706581116,-0.04637066647410393,0.3403397798538208,0.32926782965660095,-0.04673460125923157,0.4790259599685669,0.389291912317276,-0.0416555255651474,0.4379380941390991,0.3174341320991516,-0.05392647162079811,0.3915853202342987,0.306865394115448,-0.05959557369351387,0.36044320464134216,0.32366517186164856,-0.06087345629930496
0.5597882866859436,0.6035087704658508,-1.8456105976838444e-07,0.49275875091552734,0.5942806005477905,-0.007544531021267176,0.41526126861572266,0.5429500341415405,-0.017677906900644302,0.34833166003227234,0.5363731980323792,-0.03478361293673515,0.294111430644989,0.5553805828094482,-0.04897928237915039,0.427899032831192,0.40363433957099915,0.02257305569946766,0.3887876570224762,0.3187364339828491,-0.00746434461325407,0.3470923900604248,0.3165869116783142,-0.03378385305404663,0.32545289397239685,0.3429465591907501,-0.04780002310872078,0.4426887631416321,0.3891547918319702,0.006987582426518202,0.4014745056629181,0.2829505205154419,-0.0231820996850729,0.35409125685691833,0.29098188877105713,-0.041483718901872635,0.3343523144721985,0.3391939401626587,-0.04740229621529579,0.4603514075279236,0.3842426538467407,-0.015577682293951511,0.42052724957466125,0.28285151720046997,-0.037221260368824005,0.3671291768550873,0.2908005714416504,-0.046194836497306824,0.3393314480781555,0.33071208000183105,-0.04670640826225281,0.4789881706237793,0.388724148273468,-0.04118446260690689,0.43819767236709595,0.31697484850883484,-0.05330118536949158,0.39203324913978577,0.30571675300598145,-0.05888621136546135,0.36026531457901,0.32259345054626465,-0.06021367385983467
0.5577215552330017,0.6026324033737183,-1.784262053661223e-07,0.4921271800994873,0.5945347547531128,-0.007071378640830517,0.41585904359817505,0.5427015423774719,-0.0173601396381855,0.34949231147766113,0.5356384515762329,-0.034694451838731766,0.29546940326690674,0.5543259382247925,-0.04901352897286415,0.4290316700935364,0.40183478593826294,0.021808361634612083,0.3908082842826843,0.31381189823150635,-0.008812007494270802,0.34761884808540344,0.3128919303417206,-0.03483487293124199,0.326266348361969,0.340415358543396,-0.04842374846339226,0.443766713142395,0.38831591606140137,0.005567170213907957,0.4033977687358856,0.2784266471862793,-0.025158802047371864,0.35467299818992615,0.28826704621315,-0.0429702028632164,0.3359251618385315,0.33711597323417664,-0.04828909784555435,0.46061018109321594,0.3841070532798767,-0.01766831986606121,0.42079201340675354,0.28119543194770813,-0.040159936994314194,0.36632341146469116,0.2908048927783966,-0.049126625061035156,0.33947739005088806,0.33107542991638184,-0.0493607334792614,0.47778329253196716,0.3886626958847046,-0.043860647827386856,0.43642741441726685,0.31636232137680054,-0.056940533220767975,0.38930457830429077,0.30595991015434265,-0.06286679208278656,0.3581327497959137,0.32331520318984985,-0.06418873369693756
0.5572412610054016,0.6031392812728882,-1.7717415801143943e-07,0.49079275131225586,0.5940979719161987,-0.007896851748228073,0.4152895212173462,0.5427993535995483,-0.018925484269857407,0.34864455461502075,0.535591721534729,-0.036919936537742615,0.2946539521217346,0.5538339614868164,-0.052105363458395004,0.4284822642803192,0.4034344255924225,0.021265409886837006,0.390423446893692,0.318622887134552,-0.009160769172012806,0.34847378730773926,0.31525278091430664,-0.035717517137527466,0.32641369104385376,0.3407936692237854,-0.049959685653448105,0.44344112277030945,0.38923412561416626,0.00540515873581171,0.4040655791759491,0.2824195623397827,-0.025054415687918663,0.3560156524181366,0.28899085521698,-0.04337713122367859,0.33495786786079407,0.3360033631324768,-0.04950239881873131,0.4608634412288666,0.3847431540489197,-0.017430804669857025,0.42276906967163086,0.2819575071334839,-0.03961287438869476,0.3688667416572571,0.288788378238678,-0.04868479073047638,0.34036245942115784,0.32795828580856323,-0.04941155016422272,0.4784577190876007,0.39013078808784485,-0.043286602944135666,0.4384298324584961,0.31860798597335815,-0.05598827078938484,0.3919762670993805,0.3071698546409607,-0.06170789524912834,0.3596044182777405,0.32340192794799805,-0.06319571286439896
0.557388961315155,0.6029497981071472,-1.786798122793698e-07,0.49207329750061035,0.5925041437149048,-0.0065547022968530655,0.41736528277397156,0.5409037470817566,-0.017043674364686012,0.35142964124679565,0.5341944694519043,-0.03471290320158005,0.2978973090648651,0.552688479423523,-0.04953360557556152,0.4317677617073059,0.40203383564949036,0.02237832359969616,0.3939981162548065,0.3153223395347595,-0.008125657215714455,0.3512492775917053,0.3131862282752991,-0.03435784578323364,0.3286009430885315,0.34000062942504883,-0.04815981164574623,0.4467664361000061,0.3889507055282593,0.005873808171600103,0.40725576877593994,0.2803505063056946,-0.0248013474047184,0.3585622012615204,0.2883469760417938,-0.04311869293451309,0.33749258518218994,0.3363111615180969,-0.04897069185972214,0.46351519227027893,0.38487353920936584,-0.017534403130412102,0.42452454566955566,0.28272709250450134,-0.040094729512929916,0.37013882398605347,0.29110366106033325,-0.04950731620192528,0.34164467453956604,0.3305986523628235,-0.050085242837667465,0.4797871708869934,0.3899019956588745,-0.04376406967639923,0.43795865774154663,0.3195088505744934,-0.05642746761441231,0.39129459857940674,0.3089776635169983,-0.062132880091667175,0.35932374000549316,0.3252803683280945,-0.0634443610906601
0.5575476884841919,0.6022621393203735,-1.643773401838189e-07,0.49175897240638733,0.5920695066452026,-0.007892288267612457,0.4172869920730591,0.5404724478721619,-0.018642980605363846,0.350816935300827,0.5335739254951477,-0.03639545664191246,0.29681816697120667,0.5516998171806335,-0.051299456506967545,0.43092110753059387,0.402753084897995,0.022772489115595818,0.3942936956882477,0.3176078796386719,-0.006839368958026171,0.3522070050239563,0.3132016360759735,-0.03273003548383713,0.3294174075126648,0.33785951137542725,-0.046615634113550186,0.4457407295703888,0.38910385966300964,0.007154068443924189,0.407606840133667,0.28218892216682434,-0.022885136306285858,0.35946542024612427,0.2890545725822449,-0.041021037846803665,0.3376536965370178,0.3355225622653961,-0.04693200811743736,0.4625576138496399,0.3847882151603699,-0.015513944439589977,0.4256283938884735,0.2830073833465576,-0.03770030662417412,0.37165510654449463,0.28964316844940186,-0.047133203595876694,0.34244653582572937,0.3281659483909607,-0.04793540760874748,0.4790821969509125,0.39026379585266113,-0.04116247594356537,0.43958261609077454,0.3195575773715973,-0.05374421551823616,0.3933805823326111,0.308483362197876,-0.05964493006467819,0.36096155643463135,0.3245631456375122,-0.06126018613576889
0.5570422410964966,0.6062384247779846,-1.9378541082915035e-07,0.4920859932899475,0.5971249938011169,-0.007365245372056961,0.41832777857780457,0.5440851449966431,-0.017108142375946045,0.3534206748008728,0.5359729528427124,-0.033711988478899,0.3005133271217346,0.5529226660728455,-0.0475856214761734,0.4338461756706238,0.40628138184547424,0.02228849194943905,0.39593520760536194,0.3221563994884491,-0.006783695425838232,0.3548540472984314,0.31822898983955383,-0.03264304995536804,0.33344215154647827,0.34473323822021484,-0.04647257179021835,0.4484272003173828,0.39249569177627563,0.0068108090199530125,0.4094548225402832,0.2886595129966736,-0.022045249119400978,0.3619745373725891,0.2943129539489746,-0.04046483710408211,0.3402702808380127,0.34135544300079346,-0.04710493981838226,0.46563291549682617,0.387820839881897,-0.015466219745576382,0.42758387327194214,0.2873479723930359,-0.03681907057762146,0.37408575415611267,0.2937434911727905,-0.046556100249290466,0.34535741806030273,0.3331907391548157,-0.047973740845918655,0.48252150416374207,0.3927549719810486,-0.0406375452876091,0.4419826567173004,0.32208168506622314,-0.05313154682517052,0.39589232206344604,0.311455100774765,-0.05903635919094086,0.3640753924846649,0.3292320668697357,-0.06074279546737671
0.5564177632331848,0.6064094305038452,-1.675929723887748e-07,0.4912105202674866,0.5954998731613159,-0.006887509953230619,0.4181571304798126,0.5435237884521484,-0.017187805846333504,0.3528898060321808,0.5375104546546936,-0.03461180254817009,0.2995739281177521,0.5544465780258179,-0.04923964664340019,0.4339519739151001,0.40436339378356934,0.02293654903769493,0.39683446288108826,0.31945812702178955,-0.006533474195748568,0.3544243276119232,0.3162802457809448,-0.03227528929710388,0.33218878507614136,0.3421047329902649,-0.04600859805941582,0.44850289821624756,0.3918015658855438,0.006772032007575035,0.40972664952278137,0.2859940230846405,-0.022620467469096184,0.3614509403705597,0.29393792152404785,-0.04062233120203018,0.3405712842941284,0.3401915431022644,-0.04668443277478218,0.46536967158317566,0.38850706815719604,-0.016327764838933945,0.42737069725990295,0.2876397371292114,-0.0382092259824276,0.3728620707988739,0.29591357707977295,-0.04764864221215248,0.3445125222206116,0.3347620368003845,-0.048578787595033646,0.48189693689346313,0.3949611186981201,-0.04231296107172966,0.4415287673473358,0.3235049545764923,-0.05510770156979561,0.39461541175842285,0.3134557008743286,-0.06106743589043617,0.36290982365608215,0.3306722044944763,-0.06264115124940872
0.5583205223083496,0.6077841520309448,-1.9927512084905175e-07,0.49213361740112305,0.5976017117500305,-0.005363713949918747,0.419198215007782,0.5450763702392578,-0.014603108167648315,0.35458964109420776,0.5379712581634521,-0.03141370788216591,0.3018547296524048,0.5557143092155457,-0.0455767847597599,0.436257928609848,0.40653952956199646,0.02604333497583866,0.39828240871429443,0.3241104781627655,-0.0017706825165078044,0.3574012517929077,0.3202288746833801,-0.02690177783370018,0.33615225553512573,0.34689027070999146,-0.04049407318234444,0.4503169655799866,0.3938240110874176,0.009385776706039906,0.4109961688518524,0.29271364212036133,-0.01794447749853134,0.3641177713871002,0.2985422611236572,-0.035792749375104904,0.34252792596817017,0.3444082736968994,-0.042445141822099686,0.4668613374233246,0.38992035388946533,-0.014122969470918179,0.42832231521606445,0.2918742299079895,-0.034422215074300766,0.3754194676876068,0.29879826307296753,-0.04373214766383171,0.34708625078201294,0.3381483554840088,-0.045257627964019775,0.4829619526863098,0.3956528902053833,-0.04047380015254021,0.44234699010849,0.3268064856529236,-0.052176978439092636,0.39648738503456116,0.31715261936187744,-0.05772681534290314,0.3646598160266876,0.33515799045562744,-0.059502433985471725
0.5580538511276245,0.608258843421936,-1.639923965512935e-07,0.492096871137619,0.5967181921005249,-0.005387426353991032,0.41948696970939636,0.5453499555587769,-0.014885110780596733,0.35440659523010254,0.5403147339820862,-0.0320645347237587,0.3009958267211914,0.557147741317749,-0.046420447528362274,0.4364393353462219,0.4073747396469116,0.027251988649368286,0.39910054206848145,0.3247368335723877,-0.0005918452516198158,0.3569899797439575,0.3210645914077759,-0.02545311115682125,0.3348507881164551,0.34628939628601074,-0.038775283843278885,0.4505499601364136,0.3945903182029724,0.010568821802735329,0.4113907217979431,0.29215604066848755,-0.016748785972595215,0.3635031282901764,0.29911261796951294,-0.03393791615962982,0.34254688024520874,0.34382569789886475,-0.039853066205978394,0.46685031056404114,0.3906371295452118,-0.01316350419074297,0.42886635661125183,0.29268646240234375,-0.03353111073374748,0.37456291913986206,0.30083632469177246,-0.04218204319477081,0.34631192684173584,0.3395858407020569,-0.042880356311798096,0.48258543014526367,0.39637303352355957,-0.03980471193790436,0.44296184182167053,0.3272348642349243,-0.051643285900354385,0.39604246616363525,0.3178790807723999,-0.057089194655418396,0.3643677234649658,0.3357301950454712,-0.05844913423061371
