landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
0.5448080897331238,0.8628827333450317,2.5706782480483525e-07,0.45754265785217285,0.829062283039093,-0.02724299021065235,0.37899652123451233,0.7651733756065369,-0.0557999461889267,0.32021722197532654,0.7207003235816956,-0.08940763026475906,0.3090541362762451,0.6834560632705688,-0.1209178939461708,0.4032791554927826,0.5564551949501038,-0.006427139975130558,0.3422628939151764,0.5127148032188416,-0.06993646174669266,0.32200199365615845,0.5716496109962463,-0.12471175193786621,0.3248142600059509,0.6376104354858398,-0.15295226871967316,0.449349582195282,0.5115182399749756,-0.022508246824145317,0.4052143096923828,0.3661353290081024,-0.053998466581106186,0.37645620107650757,0.2755410969257355,-0.0815441906452179,0.3531547784805298,0.19596505165100098,-0.10034695267677307,0.5116824507713318,0.5090410709381104,-0.04957188293337822,0.48887899518013,0.3655167520046234,-0.08219604939222336,0.4710482954978943,0.2775111496448517,-0.10342363268136978,0.4526836574077606,0.19928094744682312,-0.11615580320358276,0.5792327523231506,0.5474931597709656,-0.08026391267776489,0.6020166277885437,0.43669936060905457,-0.09999006986618042,0.6157737374305725,0.3641608953475952,-0.10223773121833801,0.6231403350830078,0.29607221484184265,-0.10264699906110764
0.5464105606079102,0.8665916919708252,2.422082445718843e-07,0.45667555928230286,0.8300726413726807,-0.029011372476816177,0.37786865234375,0.7669057250022888,-0.05854294076561928,0.32110995054244995,0.7240680456161499,-0.09265438467264175,0.3091660141944885,0.6841195225715637,-0.12463856488466263,0.4033281207084656,0.5547986626625061,-0.009970023296773434,0.34005433320999146,0.5114325284957886,-0.07492992281913757,0.32062217593193054,0.5771682262420654,-0.13229262828826904,0.32642316818237305,0.6465880870819092,-0.16239139437675476,0.44979327917099,0.5092793107032776,-0.025039155036211014,0.40483856201171875,0.3652675151824951,-0.05624815821647644,0.3756423890590668,0.27259495854377747,-0.08523758500814438,0.3531728684902191,0.1922355592250824,-0.10575882345438004,0.5125076174736023,0.5063742995262146,-0.05099358409643173,0.48874419927597046,0.36470985412597656,-0.08190899342298508,0.47045016288757324,0.27665266394615173,-0.10250324010848999,0.45243868231773376,0.19966787099838257,-0.11553569883108139,0.5808928608894348,0.5439773201942444,-0.08088411390781403,0.6032537817955017,0.43554478883743286,-0.09908024966716766,0.6164481043815613,0.3632633090019226,-0.09975066035985947,0.624472975730896,0.29658374190330505,-0.09929325431585312
0.550344705581665,0.8759932518005371,2.3000222881819354e-07,0.4566779136657715,0.8343361020088196,-0.03081643395125866,0.37320682406425476,0.7727212905883789,-0.061551958322525024,0.31816861033439636,0.7261889576911926,-0.0966501459479332,0.3283098340034485,0.6774871349334717,-0.1291944831609726,0.4062948226928711,0.5513550043106079,-0.010386786423623562,0.34600865840911865,0.5071585178375244,-0.07764007151126862,0.328628808259964,0.5798300504684448,-0.13687622547149658,0.3361881673336029,0.6567004323005676,-0.16769813001155853,0.45589688420295715,0.5076674818992615,-0.02495572715997696,0.41371485590934753,0.3609776496887207,-0.057571444660425186,0.3855515718460083,0.2681087255477905,-0.08812806010246277,0.3628435432910919,0.18585941195487976,-0.10936208814382553,0.5220577716827393,0.5067617297172546,-0.05077624320983887,0.5007903575897217,0.3628159463405609,-0.08458888530731201,0.4825471043586731,0.27286043763160706,-0.10776502639055252,0.46375909447669983,0.1952560544013977,-0.1216081827878952,0.592540442943573,0.5486864447593689,-0.08039100468158722,0.6177600622177124,0.4379086196422577,-0.10053081065416336,0.6320466995239258,0.3649497628211975,-0.10209018737077713,0.6402498483657837,0.29891344904899597,-0.10173699259757996
0.5486468076705933,0.8780239820480347,2.436641466374567e-07,0.45565181970596313,0.8357494473457336,-0.0320383720099926,0.3742498755455017,0.7717247009277344,-0.06351121515035629,0.31944698095321655,0.7263215780258179,-0.09945665299892426,0.324334979057312,0.6796730756759644,-0.13291999697685242,0.4058986306190491,0.552702009677887,-0.011436793021857738,0.34555360674858093,0.5069570541381836,-0.0789731815457344,0.3280259966850281,0.5807356238365173,-0.1378694623708725,0.3359433710575104,0.6579293608665466,-0.16849449276924133,0.45513129234313965,0.5079934000968933,-0.025684954598546028,0.4152347445487976,0.3618263006210327,-0.05947236344218254,0.3865157961845398,0.2679971158504486,-0.09052537381649017,0.3633400797843933,0.1833115518093109,-0.11210125684738159,0.520357608795166,0.5070826411247253,-0.051317766308784485,0.4999883472919464,0.36284834146499634,-0.08586320281028748,0.48178353905677795,0.2717379927635193,-0.10877727717161179,0.4636792242527008,0.19119709730148315,-0.12256401777267456,0.5900723934173584,0.5487058162689209,-0.08089765906333923,0.6171861290931702,0.43907421827316284,-0.10168568789958954,0.6331443786621094,0.36552882194519043,-0.10337267071008682,0.6440547108650208,0.297442764043808,-0.10312744230031967
0.5582653284072876,0.8825262784957886,2.243577625904436e-07,0.46640732884407043,0.8397629261016846,-0.03515911474823952,0.3818918466567993,0.7743533849716187,-0.06835829466581345,0.32473835349082947,0.7196991443634033,-0.10592104494571686,0.35262927412986755,0.6785567998886108,-0.14045728743076324,0.41832491755485535,0.5538443922996521,-0.008235955610871315,0.36467209458351135,0.503841757774353,-0.07669509947299957,0.3515132665634155,0.579068124294281,-0.1369723230600357,0.36065202951431274,0.6599062085151672,-0.1683172732591629,0.46867039799690247,0.5108875036239624,-0.021417252719402313,0.4308839738368988,0.36389946937561035,-0.053633227944374084,0.40301522612571716,0.27017733454704285,-0.0842079147696495,0.3803635835647583,0.18687313795089722,-0.105538509786129,0.5357910394668579,0.5113726854324341,-0.04689044877886772,0.5169840455055237,0.36714544892311096,-0.08116067945957184,0.49845150113105774,0.2769862711429596,-0.10521063208580017,0.4787040054798126,0.19824552536010742,-0.11922893673181534,0.6075751781463623,0.5545076727867126,-0.07681664824485779,0.6339265704154968,0.44269269704818726,-0.09576109796762466,0.64945387840271,0.3694479465484619,-0.09755757451057434,0.6584557890892029,0.3025820255279541,-0.09773177653551102
0.5573884844779968,0.8817506432533264,2.6042468448395084e-07,0.46728113293647766,0.838628888130188,-0.031455181539058685,0.3891364336013794,0.7752031087875366,-0.06347405165433884,0.3357505202293396,0.7285244464874268,-0.10046540200710297,0.3367186188697815,0.6837111711502075,-0.13550545275211334,0.4221913814544678,0.5569242835044861,-0.009988918900489807,0.36259397864341736,0.5117180347442627,-0.07794349640607834,0.34208112955093384,0.5804553627967834,-0.13762308657169342,0.34546148777008057,0.6545621752738953,-0.1688435673713684,0.4720489978790283,0.5127644538879395,-0.025790518149733543,0.43115419149398804,0.3629363179206848,-0.059591569006443024,0.40232330560684204,0.26792553067207336,-0.0911049097776413,0.3789561986923218,0.1821754276752472,-0.11288439482450485,0.5371819734573364,0.5127923488616943,-0.05305524915456772,0.5179219841957092,0.3664044737815857,-0.0878773182630539,0.4995131492614746,0.27445927262306213,-0.11111137270927429,0.47994229197502136,0.19370251893997192,-0.12505307793617249,0.6066107153892517,0.5553421974182129,-0.08433005213737488,0.6350420713424683,0.4460579752922058,-0.10521285235881805,0.6518082022666931,0.372880756855011,-0.10691693425178528,0.6623497009277344,0.30512502789497375,-0.10667233169078827
0.5678368806838989,0.8706241846084595,2.1185921639244043e-07,0.47482621669769287,0.8305932283401489,-0.03591173514723778,0.3890531063079834,0.7695299983024597,-0.07067111134529114,0.335945188999176,0.7097148895263672,-0.10944657027721405,0.3711715340614319,0.6531989574432373,-0.14526119828224182,0.43645623326301575,0.5458136796951294,-0.012097124941647053,0.38042688369750977,0.4894176125526428,-0.08052465319633484,0.3614489436149597,0.5589050054550171,-0.1392996609210968,0.36729949712753296,0.6383101344108582,-0.17015275359153748,0.4856920838356018,0.5033712983131409,-0.02511567622423172,0.4478863477706909,0.35219883918762207,-0.05963023379445076,0.41959649324417114,0.2602502107620239,-0.09088066220283508,0.39673563838005066,0.17754635214805603,-0.11275528371334076,0.5506570339202881,0.5049643516540527,-0.050018735229969025,0.5336698889732361,0.35981231927871704,-0.08576923608779907,0.5167783498764038,0.2718796133995056,-0.1089160367846489,0.49862536787986755,0.1929686963558197,-0.12281107157468796,0.6200375556945801,0.5488662719726562,-0.07931641489267349,0.6472075581550598,0.43974506855010986,-0.10082467645406723,0.6647794842720032,0.36872732639312744,-0.10344180464744568,0.6761118769645691,0.2998822331428528,-0.10409380495548248
0.5638667345046997,0.8667441606521606,2.832672691965854e-07,0.4712708294391632,0.8278573751449585,-0.036950018256902695,0.38649725914001465,0.767325222492218,-0.072020523250103,0.3346453011035919,0.7075432538986206,-0.1107260212302208,0.37122565507888794,0.6519233584403992,-0.14621493220329285,0.43256014585494995,0.5458997488021851,-0.013493801467120647,0.3791809678077698,0.48803743720054626,-0.0798749104142189,0.359593003988266,0.5456475019454956,-0.1355111300945282,0.3631691038608551,0.6165112853050232,-0.16413918137550354,0.48413676023483276,0.5030734539031982,-0.025919059291481972,0.44783031940460205,0.35128581523895264,-0.058991216123104095,0.4215839207172394,0.25900745391845703,-0.08717813342809677,0.40075838565826416,0.1775549054145813,-0.10622692108154297,0.5505239367485046,0.5050035715103149,-0.050276219844818115,0.534249484539032,0.3589555025100708,-0.08487936109304428,0.5177744030952454,0.26880013942718506,-0.10574597865343094,0.49983057379722595,0.18869724869728088,-0.11781598627567291,0.6205410361289978,0.5490254759788513,-0.07915150374174118,0.6487892270088196,0.44057589769363403,-0.10035589337348938,0.666938841342926,0.36995840072631836,-0.10212865471839905,0.678931474685669,0.30238157510757446,-0.10177005082368851
0.5824444890022278,0.8530844449996948,2.0642561082695465e-07,0.48910751938819885,0.812705397605896,-0.03896733373403549,0.4024841785430908,0.7498307228088379,-0.07424728572368622,0.35047054290771484,0.69065260887146,-0.1126197874546051,0.3886772394180298,0.6443150043487549,-0.14773260056972504,0.4469239115715027,0.5347673296928406,-0.015082155354321003,0.3986319899559021,0.48087531328201294,-0.08291918784379959,0.38436299562454224,0.5527324080467224,-0.14067399501800537,0.39047297835350037,0.6331291794776917,-0.1708006113767624,0.49880608916282654,0.4929959774017334,-0.02570902369916439,0.46457040309906006,0.34863096475601196,-0.05920064449310303,0.4389911890029907,0.25871023535728455,-0.08921125531196594,0.41791829466819763,0.17698630690574646,-0.11046738177537918,0.5654219388961792,0.49471884965896606,-0.04854835197329521,0.5512045621871948,0.3563259541988373,-0.08454719185829163,0.5347948670387268,0.2689715027809143,-0.10956525802612305,0.516115128993988,0.18959257006645203,-0.12451418489217758,0.6361983418464661,0.5378376841545105,-0.0758737251162529,0.6636512875556946,0.4319831132888794,-0.09786953777074814,0.6807681322097778,0.3628084361553192,-0.10236413776874542,0.6911228895187378,0.2956331968307495,-0.10456562042236328
0.582675576210022,0.8516947031021118,2.5652516910668055e-07,0.488688588142395,0.8106393814086914,-0.03632304444909096,0.4050474762916565,0.7456698417663574,-0.07031410932540894,0.355609655380249,0.6868389844894409,-0.10759187489748001,0.3887577950954437,0.6374994516372681,-0.14135463535785675,0.44887056946754456,0.5298224687576294,-0.014010768383741379,0.39796167612075806,0.4747195243835449,-0.07844173908233643,0.38478678464889526,0.5430548191070557,-0.13232477009296417,0.39185917377471924,0.6178684830665588,-0.16000449657440186,0.5020206570625305,0.4897167980670929,-0.02557862550020218,0.46661168336868286,0.3462439179420471,-0.05784282833337784,0.44059181213378906,0.2569758892059326,-0.08615916222333908,0.41815853118896484,0.17462614178657532,-0.10576529055833817,0.5684438347816467,0.49251484870910645,-0.04874095693230629,0.5522317886352539,0.35572534799575806,-0.0823572427034378,0.5363287329673767,0.26830700039863586,-0.10455254465341568,0.5182604193687439,0.18865400552749634,-0.11778589338064194,0.6386544704437256,0.5356476306915283,-0.07617262750864029,0.6645815968513489,0.4319746196269989,-0.09581617265939713,0.6814336776733398,0.3646230399608612,-0.09818250685930252,0.6919752359390259,0.29950547218322754,-0.09879233688116074
0.6003915071487427,0.8396715521812439,1.7519396067200432e-07,0.513163149356842,0.7957065105438232,-0.03347668796777725,0.4338361918926239,0.7282912731170654,-0.06502720713615417,0.3810935318470001,0.6737745404243469,-0.10049830377101898,0.402276873588562,0.6367343068122864,-0.13332101702690125,0.47152188420295715,0.5227073431015015,-0.009827709756791592,0.419177770614624,0.4689810276031494,-0.0757053792476654,0.4009820818901062,0.5385097861289978,-0.13243551552295685,0.4041423201560974,0.6157271265983582,-0.16203035414218903,0.5205575823783875,0.4860059916973114,-0.02267698384821415,0.4840705394744873,0.34294790029525757,-0.05470212548971176,0.4592685401439667,0.25415468215942383,-0.08403211832046509,0.43866872787475586,0.17182841897010803,-0.10468212515115738,0.5843406319618225,0.49081847071647644,-0.047158870846033096,0.5697104334831238,0.3543645143508911,-0.08095292747020721,0.5550159811973572,0.2679342031478882,-0.1044180691242218,0.5372684001922607,0.18677982687950134,-0.11855072528123856,0.6524027585983276,0.5350363850593567,-0.07579386234283447,0.6773260831832886,0.4320509731769562,-0.09555327147245407,0.6932978630065918,0.36488062143325806,-0.0981685072183609,0.7022088766098022,0.29817041754722595,-0.0992775484919548
0.5923147201538086,0.840184211730957,2.6878453240897215e-07,0.503937840461731,0.7951241731643677,-0.035614434629678726,0.4257599115371704,0.7287585735321045,-0.06906972080469131,0.376412957906723,0.6708141565322876,-0.10585059225559235,0.40645861625671387,0.6263642311096191,-0.1391492635011673,0.4671156108379364,0.5217908024787903,-0.01303414162248373,0.4170316755771637,0.46856528520584106,-0.07667270302772522,0.4021682143211365,0.5350666046142578,-0.12950782477855682,0.4068875312805176,0.6065145134925842,-0.15649379789829254,0.5201640725135803,0.4841819405555725,-0.02475329488515854,0.4859428107738495,0.3421892523765564,-0.0567694790661335,0.46201443672180176,0.2526654303073883,-0.08404726535081863,0.44126424193382263,0.16892942786216736,-0.10253473371267319,0.5852433443069458,0.4886905550956726,-0.04789694398641586,0.570445716381073,0.35356855392456055,-0.08069895952939987,0.5572602152824402,0.26793423295021057,-0.10051693767309189,0.5404654741287231,0.189625084400177,-0.11177124828100204,0.6537704467773438,0.5318673253059387,-0.07535708695650101,0.678013801574707,0.43105828762054443,-0.09335944056510925,0.694229781627655,0.36688289046287537,-0.0933457687497139,0.7037770748138428,0.30557680130004883,-0.09207137674093246
